Date,Adj Close,Close,Dividends,High,Low,Open,Stock Splits,Volume,Dividends_bin,SMA_5,SMA_10,SMA_20
2013-02-22,0.2394913177165372,0.350748481467184,0.0,0.3431612460898039,0.3454304452601122,0.3453840407102496,0.0,0.0500338909302443,0,0.35091228599302365,0.3555805285366234,0.36274669066310167
2013-02-25,0.242922634273337,0.3548434288862151,0.0,0.3608358681709556,0.350113015942544,0.35453323235936,0.0,0.0964993732449533,0,0.3515674709509903,0.3555150125267311,0.3602201065311534
2013-02-26,0.2239135023417196,0.3321574384147487,0.0,0.3383995722018144,0.3329437147826806,0.3363980857951404,0.0,0.1356860953913517,0,0.34585092667420037,0.3523373306779317,0.35662883441298754
2013-02-27,0.2346190150430927,0.3449336196722292,0.0,0.3374310857767412,0.3354082212935844,0.338031940862348,0.0,0.0649458981297406,0,0.3444586379226515,0.35027347071538867,0.3540694902045061
2013-02-28,0.2370895179741788,0.3478820265602103,0.0,0.3430804878524279,0.3470735050121457,0.3490599666569341,0.0,0.0713063911758705,0,0.34611299900011744,0.3489057592717941,0.3525625494714393
2013-03-01,0.2318053710834496,0.341575825764868,0.0,0.3431612460898039,0.3378727693630613,0.3450571953104483,0.0,0.0622155842940023,0,0.34427846785965427,0.34759537692633896,0.3513299697182666
2013-03-04,0.2333837010917027,0.343459478375848,0.0,0.3388031184193187,0.3391871423592563,0.3388488683959518,0.0,0.0545332947453497,0,0.34200167775758084,0.34678457435428556,0.35160023724228434
2013-03-05,0.2409325225336461,0.3524683544113683,0.0,0.3459859471276473,0.3504416611398093,0.3501219972460723,0.0,0.0628414597794857,0,0.3460638609569048,0.34595739381555257,0.3516289017913541
2013-03-06,0.2350992812627939,0.3455069106536239,0.0,0.3491335178020776,0.3495379699644763,0.3551867578559409,0.0,0.1028634003456946,0,0.3461785191531837,0.34531857853791764,0.3514282499478659
2013-03-07,0.236334595214184,0.3469811348134843,0.0,0.3446139144850697,0.3494558917823064,0.3508571824354092,0.0,0.0711323571677231,0,0.3459983408038385,0.346055669901978,0.3514487234420089
2013-03-08,0.2490300946835541,0.3621324319775511,0.0,0.3547829198777643,0.3532347297308319,0.351919171698792,0.0,0.1924430145577743,0,0.3501096620463751,0.34719406495301464,0.351387296744819
2013-03-11,0.2434030567076557,0.3554167198676098,0.0,0.3543793736602599,0.3541383377890185,0.3631923005489124,0.0,0.058823816223165,0,0.3525011103447275,0.3472513940511542,0.3513832032889426
2013-03-12,0.2409325225336461,0.3524683544113683,0.0,0.3503440747981324,0.3535632918109507,0.3551867578559409,0.0,0.0482009033884676,0,0.3525011103447275,0.3492824856508161,0.35080990816437396
2013-03-13,0.2377758312742164,0.3487010491894082,0.0,0.3453403303391611,0.3485521590484001,0.3527360165808849,0.0,0.0662547915912397,0,0.3531399380518844,0.349659228602534,0.3499663496589614
2013-03-14,0.2480007653266535,0.3609039394654939,0.0,0.3542179796701956,0.3565207245591791,0.3551867578559409,0.0,0.075976486772111,0,0.35592449898228623,0.35096141989306234,0.3499335895824282
2013-03-15,0.2479322495954666,0.3608220703479658,0.0,0.3555900123127732,0.3584101435334418,0.3647444132718531,0.0,0.2201096345952271,0,0.3556624266563692,0.35288604435137216,0.35024071063885553
2013-03-18,0.2383933164138323,0.3494381198375987,0.0,0.3442103682675653,0.3436232291437391,0.3429332581094382,0.0,0.0889095677869444,0,0.35446670665036695,0.35348390849754724,0.3501342414259164
2013-03-19,0.2238447991529918,0.3320754864337413,0.0,0.3438875802874368,0.3288362316368899,0.3488966059456666,0.0,0.0903343809800903,0,0.3503881330548416,0.3514446216997845,0.34870100775766855
2013-03-20,0.2307071198373568,0.3402653398400637,0.0,0.3387223601819428,0.3367226774069258,0.3404825994858931,0.0,0.1112099551415692,0,0.34870099118497266,0.3509204646184285,0.34811952157817305
2013-03-21,0.2254918323499727,0.3340410910257289,0.0,0.3342835967587694,0.3313007797063668,0.3407277025414275,0.0,0.0720535881317074,0,0.3433284214970197,0.34962646023965294,0.34784106507081547
2013-03-22,0.2222664691447387,0.3301918338227613,0.0,0.3304904092958529,0.3296577199543333,0.3334573450377928,0.0,0.0859579934637949,0,0.33720237419197874,0.346432400424174,0.3468132326885943
2013-03-25,0.2098453450293508,0.3153680959922861,0.0,0.3368661455691726,0.3174174733748507,0.3432601035092395,0.0,0.1018322490055206,0,0.3303883694229163,0.3424275380366416,0.3448394660438979
2013-03-26,0.201198553527626,0.3050487754637012,0.0,0.3163668224501775,0.3079701707106708,0.3241447100259041,0.0,0.1197381769976328,0,0.32498302722890826,0.3376855801418749,0.3434840328963455
2013-03-27,0.1972869395082014,0.300380578495015,0.0,0.3020011650335205,0.2949083942551714,0.3103391802079716,0.0,0.1451464444406189,0,0.31700607495989847,0.3328535330724356,0.3412563808374848
2013-03-28,0.1980419247540432,0.301281470241741,0.0,0.298127219333228,0.2953191591931797,0.3017618130369306,0.0,0.0743396914341558,0,0.3104541508031009,0.3268912861500603,0.3389263530215614
2013-04-02,0.2080610616695317,0.3132387117335029,0.0,0.3071663443107852,0.3004945729957897,0.303068822704337,0.0,0.1313958342509921,0,0.3070635263852492,0.322132950288614,0.3375094973199931
2013-04-03,0.1972182988053206,0.3002986679457473,0.0,0.3046644312530704,0.3026304758680015,0.3125448184274932,0.0,0.1163319733729759,0,0.3040496407759415,0.31721900509942885,0.33535145679848805
2013-04-04,0.1947477021454641,0.2973502610577663,0.0,0.3064400101131523,0.298605154021527,0.3066631302840208,0.0,0.1467835728418778,0,0.3025099378947545,0.31374648256183135,0.33259555213080794
2013-04-05,0.1939242636542823,0.2963674587617725,0.0,0.2983693715606682,0.2953191591931797,0.3020885344594656,0.0,0.0917280980762488,0,0.301707313948106,0.3093566944540022,0.3301385795362154
2013-04-08,0.1948164990629622,0.2974322130387735,0.0,0.2974816025447419,0.3002480890978407,0.3023336375150001,0.0,0.1214335176971874,0,0.3009374625075125,0.3056958066553067,0.3276611334474798
2013-04-09,0.1984535190279402,0.3017728092421284,0.0,0.2966745509379622,0.2999195270177219,0.303068822704337,0.0,0.0908935152171095,0,0.2986442820092376,0.30285390419724345,0.3246431523107087
2013-04-10,0.2168450720911713,0.323721770497144,0.0,0.3213706077373781,0.307559488889809,0.3065814705912648,0.0,0.1838947530416076,0,0.30332890251951694,0.3036892716477292,0.3230584048421854
2013-04-11,0.2183548863682376,0.3255235539905959,0.0,0.3212092137473139,0.3200462193672405,0.3241447100259041,0.0,0.0840712277924522,0,0.30896356110608286,0.3057367495004187,0.32171116482114676
2013-04-12,0.2085503258511947,0.3018547612231358,0.141386,0.3038573796462908,0.3023019137878826,0.3123813750647148,0.0,0.098094082450898,1,0.3100610215983555,0.30588416777323074,0.31936885042283314
2013-04-15,0.2086209661011781,0.3019366717724035,0.0,0.3013554665885759,0.3004124532550467,0.3044575333902547,0.0,0.1589869753982485,0,0.31096191334508155,0.30594968792629695,0.31642048703817865
2013-04-16,0.2077040175400271,0.3008719589271421,0.0,0.29990279819331,0.2995087620797135,0.300536421736525,0.0,0.1287898067814085,0,0.31078174328208424,0.30471301264566086,0.31342298146713743
2013-04-17,0.2017789845599971,0.293992467150405,0.0,0.2948183363251919,0.2943333482771036,0.3022518951707331,0.0,0.1707053102507492,0,0.3048358826127365,0.30408239256612674,0.3106506988327778
2013-04-18,0.2029780879630764,0.2953847393292581,0.0,0.2944147901076875,0.2937583022990359,0.2975955570019111,0.0,0.1242107892427513,0,0.29880811968046894,0.30388584039327593,0.30881616147755364
2013-04-19,0.2070690988491107,0.3001348882789516,0.0,0.2988536351873194,0.3000838080577813,0.3015984109999077,0.0,0.1210366464209254,0,0.29846414509163205,0.3042625833449938,0.30680963889949797
2013-04-22,0.212500431152344,0.3064410890742938,0.0,0.3024853470037132,0.3033698028861286,0.3045391930830107,0.0,0.1294093856840562,0,0.2993650285520101,0.30516347094854585,0.3054296388019263
2013-04-23,0.2318270536723432,0.328881472193176,0.0,0.323872520795093,0.3115848107362834,0.3104208812264831,0.0,0.1921276689570668,0,0.3049669312052169,0.3078743372436506,0.30536412072044705
2013-04-24,0.2348600229548007,0.332403045767333,0.0,0.3278271022480737,0.3267824900639945,0.3303531195919114,0.0,0.1391529882091258,0,0.31264904692860246,0.30874246477066947,0.3062158682091993
2013-04-25,0.2255493505720955,0.3215923862383607,0.0,0.3168510860768287,0.3165137821995176,0.3241447100259041,0.0,0.1226197342471668,0,0.317890576310423,0.30834934799544594,0.3070430487479323
2013-04-26,0.2201886585188454,0.3153680959922861,0.0,0.3119280181987749,0.3147065245245712,0.3175278780188503,0.0,0.0928845339184907,0,0.32093721785308993,0.30970068147236096,0.3077924246227958
2013-04-29,0.2301342183495438,0.3269158676011885,0.0,0.3216933957175066,0.3219356799000765,0.3197334749126164,0.0,0.0779486863428373,0,0.3250321735584688,0.3121986010552395,0.3090741444907682
2013-04-30,0.2256198970933084,0.3216742967876284,0.0,0.3249216429728544,0.3254681170677995,0.3322319537373872,0.0,0.0960483222659647,0,0.32359073847735936,0.3142788348412881,0.3094959237434745
2013-05-02,0.2248439790887364,0.320773446472642,0.0,0.3265358278428721,0.315117206345433,0.3204686601019533,0.0,0.0750169356102427,0,0.32126481861842116,0.31695693277351183,0.31051966266981923
2013-05-03,0.2321797862784079,0.3292909006442956,0.0,0.3229847109509374,0.3225107258781443,0.3252883589820429,0.0,0.0700438925893738,0,0.32280452149960814,0.32034754890501554,0.3121166946491457
2013-05-06,0.2294993933873977,0.3261787969529981,0.0,0.3216933957175066,0.3276040199400112,0.330516480303179,0.0,0.0371985386990895,0,0.32496666169175054,0.3229519397724202,0.313607261558707
2013-05-07,0.2347188986694513,0.3322392661005371,0.0,0.327262162040505,0.3302327659324011,0.3314150262037833,0.0,0.0561129844826955,0,0.32603134139162027,0.32553175747504454,0.3153476142117952
2013-05-08,0.2354244576103512,0.3330582887297351,0.0,0.3288762244258352,0.3330259176405702,0.3350910761277341,0.0,0.0548470846453098,0,0.3283081397800416,0.32594943912870045,0.3169118881861755
2013-05-09,0.2323912071415824,0.3295365908603592,0.0,0.328069254475514,0.3306435308704095,0.3350910761277341,0.0,0.1005093352653337,0,0.33006076865758505,0.3256627936380031,0.3172026292043363
2013-05-10,0.2262547220554545,0.3224114088675586,0.0,0.3244374610026617,0.3249751908304749,0.3304347792846674,0.0,0.0860394948974001,0,0.32868487030223764,0.32574469590092286,0.3170470219481844
2013-05-13,0.2177904204697636,0.3125835102028403,0.0,0.3164475398593243,0.3143778793273059,0.3241447100259041,0.0,0.1116124368481015,0,0.32596581295220606,0.32546623732197827,0.31758345939716964
2013-05-14,0.2149690282650979,0.3093075439812676,0.0,0.3079733550893357,0.3084631385065688,0.3143419515544574,0.0,0.09528295333412,0,0.32137946852835214,0.3237054049599862,0.31795200300761284
2013-05-15,0.2213172466436352,0.3166784576218714,0.0,0.3121700887697566,0.3092846268240122,0.3086237067737634,0.0,0.0705885575446439,0,0.3181035023067794,0.3232058210434105,0.31874232794234925
2013-05-16,0.2220226806128412,0.3174974802510693,0.0,0.3124122001689676,0.3161851785608256,0.3167926101780025,0.0,0.0442346822766382,0,0.31569568018492145,0.32287822442125325,0.3199175785973825
2013-05-17,0.2266073921756722,0.3228208787504179,0.0,0.3174160262843973,0.3202105419658733,0.3183447229009432,0.0,0.1079817106128536,0,0.3157775741614933,0.32223122223186546,0.32128938556844056
2013-05-20,0.2237859374851596,0.3195449125288452,0.0,0.3205635153023692,0.3182389201337209,0.3257785237673563,0.0,0.0509562475638751,0,0.3171698546266942,0.3215678337894502,0.3222598867809352
2013-05-21,0.2222340702330923,0.3177431290353932,0.0,0.3164475398593243,0.3148708055646306,0.3216940100766036,0.0,0.0654953355870328,0,0.3188569716375194,0.3201182200829358,0.32282498877899013
2013-05-22,0.2239977020204924,0.3197906441766483,0.0,0.3141877790290496,0.3165137821995176,0.3200601963351514,0.0,0.0686662616075842,0,0.3194794089484748,0.3187914556276271,0.3223704473781638
2013-05-23,0.2180021537621728,0.3128292004189039,0.0,0.307004950320721,0.3086274195466282,0.3108292623417741,0.0,0.0659171381271711,0,0.31854575298204174,0.31712071658348157,0.3213917551107423
2013-05-24,0.2125709464306334,0.3065229996235616,0.0,0.309183993741849,0.3082988159079362,0.3176095377116064,0.0,0.0465258089325843,0,0.31528617715667046,0.31553187565908186,0.32063828578000236
2013-05-27,0.2199771751698241,0.3151224057762226,0.0,0.3080541133267117,0.3132277873711704,0.3114828291641104,0.0,0.050210128847784,0,0.314401675806146,0.3157857652164201,0.3206260012691992
2013-05-28,0.2318270536723432,0.328881472193176,0.0,0.3269392924039181,0.3214427952213251,0.3203870004091972,0.0,0.0920349410767327,0,0.3166293444377025,0.31774315803761094,0.32072428149879856
2013-05-29,0.2325324251557022,0.329700370527155,0.0,0.3263743521963494,0.3265360477246187,0.3266770696679607,0.0,0.0623034360643308,0,0.31861128970780384,0.31904534932813927,0.32112558518577494
2013-05-30,0.232109177271348,0.3292090315267676,0.0,0.3264550696054962,0.3300684848923417,0.3283108420836574,0.0,0.0498893298624778,0,0.3218872559293765,0.32021650445570915,0.32154736443848114
2013-05-31,0.2290761455030436,0.3256873336573917,0.0,0.3244374610026617,0.3276040199400112,0.3313334078367828,0.0,0.070642118550664,0,0.3257201227361426,0.3205031499464065,0.32136718608913595
2013-06-03,0.2261138164705694,0.3222475877690232,0.0,0.3210478197572496,0.3217713573014439,0.3241447100259041,0.0,0.0760201539008162,0,0.3271451591347027,0.3207734174704243,0.32117062562993726
2013-06-04,0.2320385995072116,0.3291270795457602,0.0,0.3265358278428721,0.3304792498303501,0.3283108420836574,0.0,0.0545410880050563,0,0.32719428060521955,0.321911812521461,0.3210150163021984
2013-06-05,0.2275244969514405,0.3238856330274189,0.0,0.3277463440106978,0.3278505038379602,0.3281474813723899,0.0,0.0698126191228968,0,0.3260313331052723,0.3223213114065381,0.3205563835170826
2013-06-06,0.221599432728487,0.3170060583872026,0.0,0.3233882163402126,0.3188139661117887,0.3257785237673563,0.0,0.0949263078837579,0,0.32359073847735936,0.32273899720336796,0.31992985689342474
2013-06-07,0.2239271242563559,0.3197087336273806,0.0,0.3160439936418199,0.3183210814330373,0.3193250111458145,0.0,0.1024011917460332,0,0.3223950184713571,0.32405757060374984,0.3197947231314159
2013-06-10,0.22004765920519,0.3152043163254903,0.0,0.3182230370629478,0.3148708055646306,0.3232461227995443,0.0,0.1658536656420729,0,0.32098636418265053,0.3240657616586766,0.3199257634375484
2013-06-11,0.2120066992326238,0.3058677980928991,0.0,0.3045837138439237,0.3017268678098148,0.3124631174089817,0.0,0.1496597410006788,0,0.31633450789207834,0.3217643942486489,0.31975377614312994
2013-06-12,0.2108780486219871,0.3045574364633138,0.0,0.3067627980932809,0.3068200787545353,0.3076434185288921,0.0,0.055269731437683,0,0.31246886857925726,0.31925010084226485,0.31914772508520206
2013-06-13,0.2089030897001829,0.3022642725377347,0.0,0.2990150291773836,0.2955656430911287,0.2996378758359206,0.0,0.0730510199743786,0,0.30952051140936365,0.3165556249433615,0.31838606469953534
2013-06-14,0.2113718117846308,0.3051307274447085,0.0,0.3030502872112819,0.3068200787545353,0.3118095505866454,0.0,0.0558276230113002,0,0.3066049101728293,0.31449996432209315,0.3175015571342498
2013-06-17,0.2121476673033558,0.3060315777596949,0.0,0.3028082166403001,0.3049306597802725,0.3095222526743678,0.0,0.0529821820502579,0,0.30477036245967015,0.31287836332116037,0.31682589039579234
2013-06-18,0.2136994095837293,0.3078334026848865,0.0,0.3026468226502359,0.3068200787545353,0.3080518822956941,0.0,0.0624982633410058,0,0.3051634833780677,0.31074899563507297,0.31633040407826696
2013-06-19,0.2086209661011781,0.3019366717724035,0.0,0.3016783362251628,0.3042734940614616,0.3087870674850309,0.0,0.0735979984548118,0,0.30463933043988567,0.3085540995095714,0.3154377054580547
2013-06-20,0.1931736524177274,0.284000788818891,0.0,0.2907829966348353,0.2864469856242142,0.2957984652007023,0.0,0.1265722460096584,0,0.3009866336961169,0.3052535725527403,0.31399628487805414
2013-06-21,0.1880246936568867,0.2780221473571403,0.0,0.2827124397388095,0.2797107149274602,0.2890181898308701,0.0,0.1873426675750596,0,0.2955649176786032,0.3010849139257163,0.31257124226473304
2013-06-24,0.1799834837409326,0.2686856291245491,0.0,0.2742382141405918,0.2681275925082153,0.2781535247475515,0.0,0.1851387508047839,0,0.2880957279515741,0.2964330452056222,0.31024940343214935
2013-06-25,0.181817349620311,0.2708150133833323,0.0,0.2702836326876111,0.2727279603327573,0.2767647727358783,0.0,0.2113966690594068,0,0.28069205009126325,0.2929277667346654,0.30734608049165724
2013-06-26,0.1946549106627349,0.2857206617630752,0.0,0.281985983056489,0.2724815179933817,0.2749675982831587,0.0,0.1005320320538816,0,0.27744884808939757,0.29104408926464165,0.3051470950534532
2013-06-27,0.1885182693619895,0.278595438338535,0.0,0.2813404070962321,0.277739093095308,0.2882012622972663,0.0,0.1055049401630326,0,0.27636777799332635,0.2886772058447216,0.30261641539404155
2013-06-28,0.1840745883557374,0.2734358195059822,0.0,0.2805333146612232,0.2751924668436611,0.2829732236276411,0.0,0.1045127635533742,0,0.27545051242309476,0.28550771505084904,0.3000038396864711
2013-07-01,0.194513817620309,0.2855568820962795,0.0,0.283761561916571,0.2783963419312654,0.280849286426631,0.0,0.3418399369919274,0,0.27882476301744086,0.2834602454845075,0.2981693044028339
2013-07-02,0.195219189103668,0.2863757804302584,0.0,0.2845686543515798,0.2879256396604686,0.2911421270318802,0.0,0.3723758025306544,0,0.28193691642682606,0.2813144832590447,0.2960317394470588
2013-07-03,0.1872486194376973,0.2771212141786746,0.0,0.2715749479210418,0.2696884494023591,0.2792154313594234,0.0,0.1776566734075482,0,0.28021702690994593,0.27883293749967175,0.2936935185046216
