Date,Adj Close,Close,Dividends,High,Low,Open,Stock Splits,Volume,Dividends_bin,SMA_5,SMA_10,SMA_20,EMA_10,RSI_14,Volatility_10
2011-03-18,0.299520877271298,0.5513192016091342,0.0,0.5500915726145877,0.5465330877152389,0.555326069043828,0.0,0.136430872368248,0,0.5467984021973903,0.5459138967036918,0.5672936438604931,0.5513379525350828,44.1222311825335,0.008051217310339632
2011-03-21,0.3128096173716654,0.5708931298210425,0.0,0.5600991840172181,0.5589377400105008,0.561044396476033,0.0,0.1549856340258449,0,0.5509425042323299,0.5483217271118977,0.5655614781191577,0.5548934393143482,51.31564965825486,0.01129686703305371
2011-03-22,0.3109189518574042,0.5681085025998571,0.0,0.5798722137668094,0.5669062639627065,0.5757484721945698,0.0,0.0938224106696736,0,0.5542184621675547,0.5498614258499108,0.5640831977919866,0.5572961780935316,50.32313324036562,0.012897512100330029
2011-03-23,0.3102518529553056,0.567125741735603,0.0,0.5595342846378787,0.5589377400105008,0.5626781688917297,0.0,0.0781262122456843,0,0.5617040257180894,0.5515731160255162,0.5627236732601448,0.5590833714829991,49.95590155839779,0.01400733301963354
2011-03-24,0.3167016420780693,0.57662603963499,0.0,0.5662328088913268,0.5591841823498764,0.5590838613120459,0.0,0.0610346851629058,0,0.5668145230801254,0.5551602967593926,0.5621544757346264,0.5622729475106338,53.4893513002485,0.015448014920894898
2011-03-25,0.3122533371191425,0.5700741071918447,0.0,0.5678469937613445,0.5736425346594605,0.5781991721438704,0.0,0.04746170416791,0,0.5705655041966675,0.5586819531970288,0.5604591635257006,0.5636913401799448,50.824132349742825,0.014274957747462704
2011-03-28,0.3138659406144508,0.572449223098431,0.0,0.564699382258685,0.5671527478606555,0.5704386911806778,0.0,0.0410553158417332,0,0.5708767228521452,0.5609096135422375,0.5588948957660811,0.5652836825287605,51.76245211606395,0.014535298128471184
2011-03-29,0.307860894507394,0.5636041267297065,0.0,0.5633274721007951,0.5623058961381643,0.5729710508227344,0.0,0.0594598269514587,0,0.569975847678115,0.5620971549228349,0.5575230867234362,0.5649783087471143,48.08292382599124,0.01418270834892573
2011-03-30,0.3049698305833729,0.5593453582121402,0.0,0.5621975100291994,0.5612379239227718,0.5722357829818865,0.0,0.0646005315097979,0,0.5684197709734224,0.5650618983457559,0.5565116343794816,0.5639541359225735,46.37363826522196,0.008694239018507702
2011-03-31,0.2937939244261175,0.5428836165550086,0.0,0.5533198198699356,0.5475188986313151,0.563168333677043,0.0,0.0982947984132615,0,0.5616712863574262,0.5642429047187758,0.5552626745880425,0.560123132401198,40.3958930620443,0.010380553379407331
2011-04-01,0.3059149290185773,0.5607375889592534,0.0,0.5500915726145877,0.5489976357847159,0.5540190593764218,0.0,0.1069208165088627,0,0.559803982710908,0.5651847434537877,0.5555493200787398,0.5602348517753899,48.19557429750905,0.009464539260046673
2011-04-04,0.3026345157821754,0.5559056123237716,0.0,0.5547725699216598,0.5575411641564162,0.5585936552009769,0.0,0.1111082000863083,0,0.5564952605559761,0.5636859917040606,0.5560038594079791,0.559447717329641,46.42494865051812,0.00964509986228858
2011-04-05,0.2960180144197339,0.5461595827765815,0.0,0.5435544423512039,0.5409469089746206,0.5528754104202831,0.0,0.0813786449698297,0,0.5530063517653511,0.5614910997217331,0.5556762627858218,0.5570316928654484,42.99399410147022,0.010937664087965185
2011-04-06,0.3062484472267032,0.5612290108231202,0.0,0.5551761161391642,0.5420149227485863,0.5424192091037663,0.0,0.0867027851966604,0,0.5533830822875471,0.5609014266304848,0.5562372713280005,0.5577948415850251,49.24046724876088,0.01075760618627748
2011-04-07,0.3142552586839081,0.5730224726480861,0.0,0.5713979881685917,0.5656740107072546,0.5656189923005881,0.0,0.1220187531356368,0,0.5594108535061626,0.5605410699317943,0.5578506833455935,0.5605635017783089,53.53186460952545,0.010219222359236875
2011-04-08,0.3198709242356606,0.5812943194671556,0.0,0.5726893034020224,0.5810360541921716,0.580649872093171,0.0,0.0977111745374428,0,0.563522199607743,0.5616630911593254,0.5601725221781771,0.5643327413580992,56.32118150547432,0.011865551451215433
2011-04-11,0.3175911281094832,0.5779364426963152,0.0,0.5747069528330861,0.5788179900206436,0.5817935210493097,0.0,0.0678787123461118,0,0.5679283656822517,0.562211813119114,0.5615607133306757,0.5668061416014112,54.88101824983247,0.012528155718310431
2011-04-12,0.3125313991380952,0.5704836185064437,0.0,0.5719629692043895,0.5713423507471893,0.5684781146909352,0.0,0.0735124486156707,0,0.5727931728282242,0.5628997622967876,0.5624984586098113,0.5674747737659626,51.71991571212873,0.0127990609802488
2011-04-13,0.3109189518574042,0.5681085025998571,0.0,0.5654257981127764,0.571999474907427,0.5740330400861171,0.0,0.0659193125246251,0,0.5741690711835716,0.5637760767355593,0.5644189875406577,0.567589997190307,50.71733020610737,0.012828620671404415
2011-04-14,0.3000768138516625,0.5521382242383321,0.0,0.5541269123049445,0.5509691744997217,0.5651288275152748,0.0,0.1213922463054734,0,0.5699922215016209,0.5647015375038917,0.5644722211113337,0.5647805839263115,44.47443034578789,0.011409262888797433
2011-04-15,0.2977971739401026,0.5487803888992313,0.0,0.5416174695010576,0.5442329038029678,0.5526303900162595,0.0,0.2921384906686418,0,0.5634894353880359,0.5635058174978894,0.5643452804758385,0.5618714575577515,43.26846976079428,0.012449962688434697
2011-04-18,0.2858429440731674,0.5311720652793104,0.0,0.5384699804830858,0.52821369459924,0.5500980303742029,0.0,0.2616887209399145,0,0.554136559904635,0.5610324627934433,0.5623592272487519,0.5562897498707622,37.52256368758695,0.016060814001075653
2011-04-19,0.2885673270004344,0.5351851021490737,0.0,0.5332240021402158,0.5326497813837228,0.5338417179554591,0.0,0.2807969125984564,0,0.5470768566331609,0.5599350147306925,0.5607130572262128,0.5524525411940915,39.494626546774406,0.017500435826871597
2011-04-20,0.2931823754419623,0.5419827662400223,0.0,0.5379856760282054,0.5420149227485863,0.5442163009049752,0.0,0.4405766566552651,0,0.5418517093611939,0.5580103902723828,0.5594559084514338,0.550548945747897,42.78882424946381,0.018378593508337256
2011-04-21,0.2964627886783643,0.5468148257389835,0.0,0.5460563145806895,0.5439043417228491,0.5507514732192729,0.0,0.4092323326467806,0,0.5407870296613242,0.5553896255814725,0.5579653477566334,0.5498700148371855,45.07789970001159,0.01786134331895283
2011-04-26,0.3024119724382428,0.5555779701267007,0.0,0.5484775102292577,0.5492440365655185,0.5519768645196785,0.0,0.319776464099986,0,0.5421465459068182,0.5528179906474271,0.5572405409033763,0.5509078248898246,49.05862556468747,0.015398764425304122
2011-04-27,0.3095288604631051,0.5660610703220814,0.0,0.5609869530331445,0.5552409802441451,0.5570416251295471,0.0,0.0653512393322946,0,0.5491243469153723,0.5516304534100036,0.5569211332645587,0.5536629604229621,53.40904562641719,0.013599173142626963
2011-04-28,0.3165346486520803,0.5763803494189266,0.0,0.569057469100941,0.5747104237577064,0.5757484721945698,0.0,0.1407317419964285,0,0.557363396369343,0.552220126501252,0.5575599443990198,0.5577933947858648,57.27687944626994,0.01459861472203518
2011-04-29,0.3177023529170644,0.5781001809313713,0.0,0.5688154393581885,0.5761892440282538,0.5790160996774742,0.0,0.069125636007171,0,0.5645868793076128,0.5532192943344033,0.5584976855349814,0.5614855377214114,57.904109882097735,0.016074235163726455
2011-05-02,0.3164896588422722,0.5576254852679559,0.215629,0.5600991840172181,0.5608271589847635,0.5692132998802721,0.0,0.2801637244762616,1,0.5667490112134072,0.5537680204373656,0.5592347789706287,0.5607837100026013,48.73154887940642,0.01612680352538947
2011-05-03,0.3172890715252995,0.5587720672307452,0.0,0.5481546814209,0.5549124181640264,0.557776810318884,0.0,0.1945172284672195,0,0.567387830634216,0.5547671882705172,0.5591365028842032,0.5604179567713548,49.21669715899679,0.01609294110223753
2011-05-04,0.3113490731849236,0.5502545716273521,0.0,0.5517057166563762,0.5524479116531226,0.5568781817667687,0.0,0.2079956532119038,0,0.5642265308952703,0.5566754389053212,0.5588539508493823,0.5585700685633542,45.7530336831295,0.013976426403160134
2011-05-05,0.3066655090122088,0.5435388595174109,0.0,0.5412139232835532,0.5425077658687645,0.5524669466534811,0.0,0.1864071359689736,0,0.5576582329149671,0.557510814642155,0.5587229146864238,0.5558371214640917,43.173140632182665,0.012744589583765639
2011-05-06,0.3112920236066531,0.5501726196463448,0.0,0.5448457167564055,0.5444793877009168,0.5447881253830444,0.0,0.2127498072404035,0,0.5520727206579619,0.5583297999827872,0.558170095127585,0.5548072120426831,46.388937433214345,0.011868925448242963
2011-05-09,0.2980978870785767,0.5312540172603177,0.0,0.5331433663875275,0.5337998733398582,0.5437262187711727,0.0,0.240471517634679,0,0.5467984270564341,0.5567737191349207,0.5560816723581966,0.5505248129913439,39.52031948635448,0.014314452773377954
2011-05-10,0.3053519940233538,0.5416552069064307,0.0,0.5347574287728576,0.5306782011101437,0.5324530899210522,0.0,0.1583401675165284,0,0.5433750549915712,0.5553814428128936,0.5540997167301603,0.5489121573395415,44.39501312519474,0.01509925416316578
2011-05-11,0.3055231427581653,0.5419008142590149,0.0,0.5376628880480769,0.5417684388506373,0.5460952177019618,0.0,0.1891638608814944,0,0.5417043035179038,0.552965417206587,0.5522979353082953,0.5476373676885367,44.50875106832852,0.015133437561036632
2011-05-12,0.3050664649456898,0.5412456955918317,0.0,0.5308836055572527,0.5352786520518324,0.5380895923574793,0.0,0.0646882936903137,0,0.541245670732788,0.5494519518238775,0.5508360391625647,0.5464752454891357,44.24876142966584,0.013024919816293615
2011-05-13,0.2960417590415771,0.5283056103723367,0.0,0.5355645212078665,0.5317461733255362,0.5426641881820344,0.0,0.078276927606584,0,0.5368722688779863,0.544472494767974,0.5488458945511887,0.5431716754678995,39.3583103025277,0.010029587484933952
2011-05-16,0.2989547554978797,0.5324824269088957,0.0,0.5248306572640615,0.5247634187308333,0.5259179176067543,0.0,0.0660128179391335,0,0.537117950807702,0.541958188932068,0.5478631046847168,0.5412281757298987,41.60188025557961,0.009503665116793139
2011-05-17,0.2954705134287084,0.5274865877431387,0.0,0.5281395402720976,0.5313354083875278,0.5356389337339342,0.0,0.1278844606182139,0,0.5342842269750435,0.5388296409833073,0.5467984146269123,0.5387297051868514,39.70949141544217,0.008444060836673309
2011-05-18,0.299240503276008,0.5328919382234947,0.0,0.5258797794418231,0.5305138785115111,0.5357206760782012,0.0,0.105489613981075,0,0.5324824517679395,0.5370933776429216,0.5468844082741214,0.5376682930116956,42.74420004121648,0.007574083301274893
2011-05-19,0.2985550335349043,0.531909135927501,0.0,0.5290272684597949,0.5327319842416124,0.5353122123113991,0.0,0.0886203592235922,0,0.5306151398350734,0.5359304052839307,0.5467206099630428,0.536621173541842,42.32703026394867,0.007364386669668928
2011-05-20,0.2898162003806138,0.5193786034543444,0.0,0.5305606950924366,0.5213952626031697,0.5372726648238755,0.0,0.1234308909512831,0,0.5288297384514749,0.5328510036647305,0.5455904018237588,0.5334861607986606,37.32523163938431,0.007183329850896756
2011-05-23,0.2822195460228258,0.5084860333761043,0.0,0.5040891410893972,0.5082512832897808,0.5126024699226244,0.0,0.0782696318338372,0,0.5240304597449166,0.5305742052763093,0.543673962205615,0.5289406830854686,33.6074067841477,0.01056022596715062
2011-05-24,0.2848468259439237,0.5122533800298041,0.0,0.5086894209873225,0.5132624991694779,0.5112137592367068,0.0,0.0585689047481079,0,0.5209838182022497,0.5276340225886467,0.5415077327007701,0.5259066279844387,35.98247031401985,0.011205567319235788
2011-05-25,0.2923292561734767,0.5229822118729879,0.0,0.5158722496956512,0.5098943430418142,0.5079461730795578,0.0,0.1118326949836082,0,0.5190018729321484,0.525742162350044,0.5393537897783155,0.5253749159641748,42.31162148833552,0.010068594171193978
2011-05-26,0.28958762715245,0.5190510026890132,0.0,0.5270904180943363,0.5203273319463505,0.5283685762302994,0.0,0.0917227500914298,0,0.5164302462844508,0.5235226930597621,0.5364873224418198,0.524225113550509,40.722914490354455,0.008612271171498796
2011-05-27,0.2946138949527932,0.5262581780945608,0.0,0.5234586246214841,0.5227097187165112,0.5298389466089732,0.0,0.0534382426807729,0,0.517806161212494,0.5233179498319844,0.5338952222999793,0.5245947616494275,44.813983519458034,0.008509656704437013
2011-05-30,0.2921006829453129,0.5226545696759171,0.0,0.5191004969509989,0.5272279252417371,0.5267347624888474,0.0,0.0286301036650995,0,0.5206398684724567,0.5223351641086865,0.5321466765203773,0.5242419994724257,43.20824874116574,0.007877690513266901
2011-05-31,0.3103209623020386,0.5487803888992313,0.0,0.5400033662874983,0.5329783850224148,0.5308192348538445,0.0,0.0869583596363314,0,0.527945270246342,0.5244645442242959,0.5316470926038017,0.528703524822754,55.62293720200258,0.011479412598206496
2011-06-01,0.3006111615719039,0.534857542815482,0.0,0.5421824097086263,0.5350321681538833,0.5520584828866792,0.0,0.0711367344205716,0,0.5303203364348409,0.5246611046834946,0.5308772411632081,0.529822437185068,49.42255392078807,0.011655229214373303
2011-06-02,0.2967271038109867,0.5292884126683304,0.0,0.5303186653496841,0.5309246434495195,0.5291855037639033,0.0,0.0675204152812028,0,0.5323678184307044,0.5243990323575776,0.5301647188207541,0.5297253418183885,47.15809274552255,0.011502610890037738
2011-06-03,0.3000971529948466,0.5341204721672914,0.0,0.5261219316692632,0.5223810735192459,0.5324530899210522,0.0,0.0613395202975875,0,0.5339402772452504,0.5258732192288722,0.5293621114468015,0.5305244564272799,49.32750252823247,0.011730112871840637
2011-06-06,0.2922722065952062,0.5229002598919805,0.0,0.5232164723940439,0.5236955296325874,0.534658645489063,0.0,0.0597129392522773,0,0.5339894152884632,0.5273146418804598,0.5289444235783846,0.5291382388754072,44.73485968635739,0.010133043825964073
2011-06-07,0.2935286720057907,0.5247020848171722,0.0,0.5170021301107884,0.5244348566507145,0.5254277114956856,0.0,0.0392481143560458,0,0.5291737544720513,0.5285595123591966,0.5280967674739216,0.5283316654102735,45.61061720799615,0.008747024988829349
2011-06-08,0.2873030508589804,0.5157750364674405,0.0,0.5133703366379362,0.5169591758186869,0.5225685891053384,0.0,0.0438945793216908,0,0.525357253202443,0.5278387948186419,0.5267904785843429,0.5260486419661221,42.054885127324,0.009520365427029512
2011-06-09,0.2878740777713847,0.5165940590966382,0.0,0.5113527280351017,0.5153161991838,0.5161151591353077,0.0,0.0428870027502291,0,0.5228183824881045,0.5275931004594044,0.5255578967595833,0.5243296268989431,42.49779997536587,0.009799950989333948
2011-06-10,0.2779359849993976,0.5023436122475577,0.0,0.5081244807797539,0.5054582562573314,0.5153798912944598,0.0,0.0566630111247559,0,0.5164630105041578,0.5252016438747041,0.5242597968533443,0.5203321696896003,37.17358993505373,0.012661908517785744
2011-06-13,0.2763937405677614,0.5001323174395069,0.0,0.4967449183910044,0.5038151965052979,0.5059039782228145,0.0,0.038627878812771,0,0.5119094220136631,0.5229494186510631,0.522642291379875,0.5166594692804923,36.41128697099962,0.014959848863523448
2011-06-14,0.287188795487822,0.5156112568006446,0.0,0.5086086627499466,0.5071011913336452,0.503861659388805,0.0,0.0839534024327894,0,0.5100912564103576,0.5196325054412044,0.5220485248327502,0.5164688851932473,44.92513309904552,0.011975735491859553
2011-06-15,0.2735378249326528,0.4960373285887362,0.0,0.5016679862690583,0.4997077964766537,0.5128475729781587,0.0,0.0703069145774743,0,0.5061437148346168,0.5157504840185299,0.5202057943510122,0.5127540567196998,37.99699563525652,0.012758412778018481
2011-06-16,0.2736522052755051,0.4962012325507509,0.0,0.4868987009784383,0.4907534200497986,0.495692755984566,0.0,0.0828711754133993,0,0.5020651495254392,0.5124417660067719,0.5184203991821748,0.5097444523253454,38.08310144630837,0.013142025218269383
2011-06-17,0.2923863994805177,0.5230640395587765,0.0,0.5170021301107884,0.4914106688857559,0.4920167060606152,0.0,0.2405021721065898,0,0.506209234987683,0.5113361227459204,0.5186046709873964,0.5121661954586965,50.27206495934564,0.011474887392114686
2011-06-20,0.28753140538668,0.5161026372327717,0.0,0.5087700975682401,0.5075119562716536,0.5120306454445551,0.0,0.1099179836146915,0,0.509403298946336,0.5106563604799995,0.5189855011802298,0.512881912144892,47.65396256678224,0.010900698198811553
2011-06-21,0.2966701479614867,0.5292064606873228,0.0,0.5223287442063467,0.5243526537928249,0.5210164763823979,0.0,0.0895821374828043,0,0.5121223397236717,0.5111067980670145,0.5198331552131056,0.5158500118798794,52.652499891414806,0.011615228970537456
2011-06-22,0.2952422838727028,0.5271590284095471,0.0,0.5223287442063467,0.5270636026431045,0.5308192348538445,0.0,0.0592812080528968,0,0.5183466796878338,0.5122451972612252,0.5200419960399336,0.5179061967034554,51.81987067010182,0.012636560793959375
2011-06-23,0.2733665199832238,0.495791721236152,0.0,0.5120790622327346,0.4967503637284253,0.522895351853629,0.0,0.098815734716141,0,0.5182647774249141,0.5101649634751766,0.5188790319672906,0.5138853829821275,41.09731173723912,0.013522304891847534
