,Close,Forecast_Close
2009-07-17,9.314413070678713,
2009-07-20,9.429701805114746,
2009-07-21,9.295198440551758,
2009-07-22,9.34803867340088,
2009-07-23,9.607439994812012,
2009-07-24,9.645869255065918,
2009-07-27,9.842822074890137,
2009-07-28,10.284764289855955,
2009-07-29,10.500930786132812,
2009-07-30,10.875621795654297,
2009-07-31,11.06777000427246,
2009-08-03,11.154236793518066,
2009-08-04,11.04375171661377,
2009-08-05,10.84679889678955,
2009-08-06,11.029340744018556,
2009-08-07,11.255114555358888,
2009-08-10,11.207077980041504,
2009-08-11,11.096592903137209,
2009-08-12,11.226292610168455,
2009-08-13,11.39442253112793,
2009-08-14,11.255114555358888,
2009-08-17,10.837191581726074,
2009-08-18,10.91885471343994,
2009-08-19,10.890032768249512,
2009-08-20,11.135022163391112,
2009-08-21,11.490497589111328,
2009-08-24,11.874794960021973,
2009-08-25,12.215859413146973,
2009-08-26,12.114980697631836,
2009-08-27,12.047728538513184,
2009-08-28,12.071747779846191,
2009-08-31,11.90361785888672,
2009-09-01,11.682646751403809,
2009-09-02,11.461674690246582,
2009-09-03,11.51451587677002,
2009-09-04,11.692254066467283,
2009-09-07,11.865187644958496,
2009-09-08,11.836365699768066,
2009-09-09,11.942047119140623,
2009-09-10,11.740290641784668,
2009-09-11,11.74989891052246,
2009-09-14,11.740290641784668,
2009-09-15,11.759506225585938,
2009-09-16,11.82675838470459,
2009-09-17,11.79793643951416,
2009-09-18,11.730684280395508,
2009-09-21,11.57696533203125,
2009-09-22,11.721076011657717,
2009-09-23,11.783525466918944,
2009-09-24,11.625001907348633,
2009-09-25,11.572160720825195,
2009-09-28,11.884403228759766,
2009-09-29,11.860383987426758,
2009-09-30,11.653823852539062,
2009-10-01,11.327171325683594,
2009-10-02,11.058162689208984,
2009-10-05,11.269527435302734,
2009-10-06,11.625001907348633,
2009-10-07,11.61539363861084,
2009-10-08,11.860383987426758,
2009-10-09,11.79793643951416,
2009-10-12,11.80754280090332,
2009-10-13,11.653823852539062,
2009-10-14,11.970870018005373,
2009-10-15,11.913225173950195,
2009-10-16,11.783525466918944,
2009-10-19,12.018906593322754,
2009-10-20,11.913225173950195,
2009-10-21,12.057336807250977,
2009-10-22,11.951655387878418,
2009-10-23,12.009300231933594,
2009-10-26,11.9996919631958,
2009-10-27,11.980477333068848,
2009-10-28,11.701861381530762,
2009-10-29,12.086158752441406,
2009-10-30,11.740290641784668,
2009-11-02,11.74989891052246,
2009-11-03,11.375207901000977,
2009-11-04,11.500104904174805,
2009-11-05,11.625001907348633,
2009-11-06,11.692254066467283,
2009-11-09,11.932439804077148,
2009-11-10,12.057336807250977,
2009-11-11,12.292718887329102,
2009-11-12,12.287915229797363,
2009-11-13,12.369579315185549,
2009-11-16,12.57613754272461,
2009-11-17,12.604961395263672,
2009-11-18,12.652997970581056,
2009-11-19,12.388792991638184,
2009-11-20,12.220663070678713,
2009-11-23,12.528100967407228,
2009-11-24,12.460848808288574,
2009-11-25,12.480064392089844,
2009-11-26,12.042925834655762,
2009-11-27,12.201448440551758,
2009-11-30,12.052533149719238,
2009-12-01,12.287915229797363,
2009-12-02,12.278307914733888,
2009-12-03,12.34556007385254,
2009-12-04,12.528100967407228,
2009-12-07,12.48967170715332,
2009-12-08,12.24468231201172,
2009-12-09,11.788328170776367,
2009-12-10,11.788328170776367,
2009-12-11,11.701861381530762,
2009-12-14,11.85077667236328,
2009-12-15,11.817151069641112,
2009-12-16,12.057336807250977,
2009-12-17,11.90361785888672,
2009-12-18,11.860383987426758,
2009-12-21,12.071747779846191,
2009-12-22,12.172625541687012,
2009-12-23,12.34556007385254,
2009-12-28,12.29752254486084,
2009-12-29,12.302326202392578,
2009-12-30,12.230271339416504,
2010-01-04,12.460848808288574,
2010-01-05,12.54731559753418,
2010-01-06,12.59535312652588,
2010-01-07,12.53770923614502,
2010-01-08,12.633783340454102,
2010-01-11,12.54731559753418,
2010-01-12,12.54251194000244,
2010-01-13,12.44163417816162,
2010-01-14,12.460848808288574,
2010-01-15,12.307129859924316,
2010-01-18,12.307129859924316,
2010-01-19,12.422418594360352,
2010-01-20,12.086158752441406,
2010-01-21,11.721076011657717,
2010-01-22,11.673039436340332,
2010-01-25,11.452068328857422,
2010-01-26,11.55774974822998,
2010-01-27,10.82278060913086,
2010-01-28,10.544164657592772,
2010-01-29,10.664258003234863,
2010-02-01,10.678668975830078,
2010-02-02,10.798762321472168,
2010-02-03,10.347211837768556,
2010-02-04,9.56708812713623,
2010-02-05,9.29135513305664,
2010-02-08,9.345155715942385,
2010-02-09,9.44315242767334,
2010-02-10,9.76115894317627,
2010-02-11,9.59783172607422,
2010-02-12,9.551715850830078,
2010-02-15,9.607439994812012,
2010-02-16,9.703514099121094,
2010-02-17,9.751550674438477,
2010-02-18,9.775569915771484,
2010-02-19,9.818802833557127,
2010-02-22,9.717925071716309,
2010-02-23,9.36917495727539,
2010-02-24,9.203927040100098,
2010-02-25,9.017542839050291,
2010-02-26,9.175105094909668,
2010-03-01,9.206809043884276,
2010-03-02,9.355725288391112,
2010-03-03,9.527697563171388,
2010-03-04,9.665083885192873,
2010-03-05,10.049382209777832,
2010-03-08,10.193492889404297,
2010-03-09,10.097418785095217,
2010-03-10,10.23192310333252,
2010-03-11,10.15506362915039,
2010-03-12,10.164670944213867,
2010-03-15,10.058988571166992,
2010-03-16,10.169474601745604,
2010-03-17,10.23192310333252,
2010-03-18,10.049382209777832,
2010-03-19,9.924485206604004,
2010-03-22,9.78517723083496,
2010-03-23,9.958110809326172,
2010-03-24,9.823607444763184,
2010-03-25,10.054184913635254,
2010-03-26,10.025362968444824,
2010-03-29,9.98213005065918,
2010-03-30,9.818802833557127,
2010-03-31,9.732336044311523,
2010-04-01,9.972521781921388,
2010-04-06,10.126240730285645,
2010-04-07,10.43367862701416,
2010-04-08,10.3760347366333,
2010-04-09,10.769940376281738,
2010-04-12,10.74592113494873,
2010-04-13,10.808369636535645,
2010-04-14,10.798762321472168,
2010-04-15,10.87081813812256,
2010-04-16,10.61622142791748,
2010-04-19,10.577791213989258,
2010-04-20,10.750724792480469,
2010-04-21,10.462501525878906,
2010-04-22,10.135848999023438,
2010-04-23,10.20310115814209,
2010-04-26,10.284764289855955,
2010-04-27,9.6939058303833,
2010-04-28,9.232748985290527,
2010-04-29,9.529619216918944,
2010-04-30,9.552677154541016,
2010-05-03,9.453720092773438,
2010-05-04,8.736044883728027,
2010-05-05,8.417078018188477,
2010-05-06,8.016447067260742,
2010-05-07,7.715734958648682,
2010-05-10,9.415290832519531,
2010-05-11,9.127067565917969,
2010-05-12,9.220259666442873,
2010-05-13,9.127067565917969,
2010-05-14,8.435332298278809,
2010-05-17,8.285455703735352,
2010-05-18,8.675518035888672,
2010-05-19,8.345982551574707,
2010-05-20,8.129815101623535,
2010-05-21,8.384411811828613,
2010-05-24,8.214361190795898,
2010-05-25,7.846395969390869,
2010-05-26,7.86849308013916,
2010-05-27,8.156716346740723,
2010-05-28,8.286417007446289,
2010-05-31,8.185538291931152,
2010-06-01,8.068327903747559,
2010-06-02,7.966488838195801,
2010-06-03,7.936706066131592,
2010-06-04,7.393885135650635,
2010-06-07,7.245931148529053,
2010-06-08,7.115270137786865,
2010-06-09,7.336240768432617,
2010-06-10,7.709969997406006,
2010-06-11,8.137500762939453,
2010-06-14,8.223967552185059,
2010-06-15,8.393058776855469,
2010-06-16,8.407469749450684,
2010-06-17,8.516034126281738,
2010-06-18,8.992563247680664,
2010-06-21,9.040600776672363,
2010-06-22,8.88399887084961,
2010-06-23,8.765828132629395,
2010-06-24,8.425724029541016,
2010-06-25,8.470878601074219,
2010-06-28,8.648616790771484,
2010-06-29,8.022212028503418,
2010-06-30,8.273926734924316,
2010-07-01,8.177851676940918,
2010-07-02,8.185538291931152,
2010-07-05,8.147109031677246,
2010-07-06,8.464154243469238,
2010-07-07,8.993523597717285,
2010-07-08,9.175105094909668,
2010-07-09,9.27117919921875,
2010-07-12,9.144360542297363,
2010-07-13,9.396076202392578,
2010-07-14,9.39511489868164,
2010-07-15,9.19431972503662,
2010-07-16,9.040600776672363,
2010-07-19,8.954133987426758,
2010-07-20,9.12514591217041,
2010-07-21,9.055011749267578,
2010-07-22,9.364371299743652,
2010-07-23,9.453720092773438,
2010-07-26,9.6939058303833,
2010-07-27,10.15506362915039,
2010-07-28,10.10222339630127,
2010-07-29,10.063793182373049,
2010-07-30,9.929288864135742,
2010-08-02,10.294370651245115,
2010-08-03,10.366427421569824,
2010-08-04,10.337605476379396,
2010-08-05,10.299175262451172,
2010-08-06,10.092615127563477,
2010-08-09,10.212708473205566,
2010-08-10,10.159867286682127,
2010-08-11,9.6939058303833,
2010-08-12,9.617047309875488,
2010-08-13,9.497915267944336,
2010-08-16,9.415290832519531,
2010-08-17,9.559402465820312,
2010-08-18,9.573813438415527,
2010-08-19,9.446035385131836,
2010-08-20,9.290393829345703,
2010-08-23,9.445074081420898,
2010-08-24,9.25196361541748,
2010-08-25,8.993523597717285,
2010-08-26,9.069422721862791,
2010-08-27,9.133792877197266,
2010-08-30,9.127067565917969,
2010-08-31,9.142438888549805,
2010-09-01,9.54787254333496,
2010-09-02,9.501757621765137,
2010-09-03,9.585342407226562,
2010-09-06,9.589184761047363,
2010-09-07,9.380703926086426,
2010-09-08,9.46332836151123,
2010-09-09,9.645869255065918,
2010-09-10,9.63626194000244,
2010-09-13,9.799588203430176,
2010-09-14,9.818802833557127,
2010-09-15,9.756355285644531,
2010-09-16,9.732336044311523,
2010-09-17,9.612242698669434,
2010-09-20,9.7899808883667,
2010-09-21,9.833213806152344,
2010-09-22,9.703514099121094,
2010-09-23,9.674692153930664,
2010-09-24,9.910074234008787,
2010-09-27,9.737139701843262,
2010-09-28,9.626653671264648,
2010-09-29,9.44411277770996,
2010-09-30,9.516168594360352,
2010-10-01,9.36917495727539,
2010-10-04,9.270217895507812,
2010-10-05,9.583420753479004,
2010-10-06,9.58726406097412,
2010-10-07,9.540186882019045,
2010-10-08,9.510403633117676,
2010-10-11,9.351881980895996,
2010-10-12,9.319215774536133,
2010-10-13,9.540186882019045,
2010-10-14,9.379742622375488,
2010-10-15,9.49215030670166,
2010-10-18,9.530579566955566,
2010-10-19,9.591107368469238,
2010-10-20,9.59783172607422,
2010-10-21,9.415290832519531,
2010-10-22,9.393194198608398,
2010-10-25,9.283669471740724,
2010-10-26,9.255806922912598,
2010-10-27,9.023306846618652,
2010-10-28,8.973347663879395,
2010-10-29,9.07903003692627,
2010-11-01,8.752376556396484,
2010-11-02,8.851333618164062,
2010-11-03,8.545817375183105,
2010-11-04,8.483368873596191,
2010-11-05,8.375,
2010-11-08,8.25,
2010-11-09,8.373000144958496,
2010-11-10,8.145999908447266,
2010-11-11,8.085000038146973,
2010-11-12,8.317000389099121,
2010-11-15,8.423999786376953,
2010-11-16,8.1850004196167,
2010-11-17,8.220000267028809,
2010-11-18,8.34000015258789,
2010-11-19,8.260000228881836,
2010-11-22,7.940000057220459,
2010-11-23,7.630000114440918,
2010-11-24,7.698999881744385,
2010-11-25,7.739999771118164,
2010-11-26,7.554999828338623,
2010-11-29,7.229000091552734,
2010-11-30,7.077000141143799,
2010-12-01,7.592999935150146,
2010-12-02,7.907999992370605,
2010-12-03,8.008000373840332,
2010-12-06,7.775000095367432,
2010-12-07,7.760000228881836,
2010-12-08,7.989999771118164,
2010-12-09,8.154000282287598,
2010-12-10,8.045999526977539,
2010-12-13,8.01200008392334,
2010-12-14,7.989999771118164,
2010-12-15,7.831999778747559,
2010-12-16,7.800000190734863,
2010-12-17,7.590000152587891,
2010-12-20,7.710999965667725,
2010-12-21,7.947999954223633,
2010-12-22,7.90500020980835,
2010-12-23,7.809999942779541,
2010-12-27,7.630000114440918,
2010-12-28,7.610000133514404,
2010-12-29,7.664000034332275,
2010-12-30,7.559999942779541,
2011-01-03,7.599999904632568,
2011-01-04,7.599999904632568,
2011-01-05,7.502999782562256,
2011-01-06,7.341000080108643,
2011-01-07,7.156000137329102,
2011-01-10,6.920000076293945,
2011-01-11,7.070000171661377,
2011-01-12,7.769000053405762,
2011-01-13,8.260000228881836,
2011-01-14,8.333999633789062,
2011-01-17,8.20199966430664,
2011-01-18,8.642999649047852,
2011-01-19,8.657999992370605,
2011-01-20,8.774999618530273,
2011-01-21,9.06999969482422,
2011-01-24,9.079999923706056,
2011-01-25,8.8149995803833,
2011-01-26,8.807000160217285,
2011-01-27,9.079999923706056,
2011-01-28,8.894000053405762,
2011-01-31,8.967000007629395,
2011-02-01,9.307000160217283,
2011-02-02,9.293999671936035,
2011-02-03,9.027000427246094,
2011-02-04,8.928000450134277,
2011-02-07,9.029999732971191,
2011-02-08,9.050000190734863,
2011-02-09,9.01099967956543,
2011-02-10,8.826000213623047,
2011-02-11,8.9350004196167,
2011-02-14,8.850000381469727,
2011-02-15,8.968000411987305,
2011-02-16,9.33199977874756,
2011-02-17,9.428999900817873,
2011-02-18,9.32900047302246,
2011-02-21,9.050000190734863,
2011-02-22,8.907999992370605,
2011-02-23,8.833000183105469,
2011-02-24,8.758999824523926,
2011-02-25,8.968999862670898,
2011-02-28,8.946000099182129,
2011-03-01,8.821999549865723,
2011-03-02,8.722999572753906,
2011-03-03,8.60099983215332,
2011-03-04,8.49899959564209,
2011-03-07,8.383999824523926,
2011-03-08,8.479000091552734,
2011-03-09,8.555999755859375,
2011-03-10,8.407999992370605,
2011-03-11,8.520000457763672,
2011-03-14,8.812000274658203,
2011-03-15,8.890000343322754,
2011-03-16,8.53600025177002,
2011-03-17,8.664999961853027,
2011-03-18,8.579999923706055,
2011-03-21,8.850000381469727,
2011-03-22,8.9399995803833,
2011-03-23,8.949999809265137,
2011-03-24,9.059000015258787,
2011-03-25,8.946999549865723,
2011-03-28,8.984999656677246,
2011-03-29,8.850000381469727,
2011-03-30,8.819999694824219,
2011-03-31,8.560999870300293,
2011-04-01,8.62399959564209,
2011-04-04,8.619999885559082,
2011-04-05,8.526000022888184,
2011-04-06,8.79699993133545,
2011-04-07,8.821000099182129,
2011-04-08,8.789999961853027,
2011-04-11,8.79800033569336,
2011-04-12,8.713000297546387,
2011-04-13,8.666000366210938,
2011-04-14,8.439000129699707,
2011-04-15,8.310999870300293,
2011-04-18,8.069999694824219,
2011-04-19,8.126999855041504,
2011-04-20,8.276000022888184,
2011-04-21,8.38599967956543,
2011-04-26,8.413999557495117,
2011-04-27,8.527999877929688,
2011-04-28,8.656000137329102,
2011-04-29,8.65999984741211,
2011-05-02,8.71399974822998,
2011-05-03,8.661999702453613,
2011-05-04,8.555000305175781,
2011-05-05,8.425999641418457,
2011-05-06,8.439000129699707,
2011-05-09,8.1850004196167,
2011-05-10,8.246000289916992,
2011-05-11,8.276000022888184,
2011-05-12,8.199999809265137,
2011-05-13,8.041999816894531,
2011-05-16,8.093999862670898,
2011-05-17,8.060999870300293,
2011-05-18,8.131999969482422,
2011-05-19,8.092000007629395,
2011-05-20,7.939000129699707,
2011-05-23,7.745999813079834,
2011-05-24,7.744999885559082,
2011-05-25,7.822999954223633,
2011-05-26,7.836999893188477,
2011-05-27,7.880000114440918,
2011-05-30,7.867000102996826,
2011-05-31,8.114999771118164,
2011-06-01,7.955999851226807,
2011-06-02,7.925000190734863,
2011-06-03,8.032999992370605,
2011-06-06,7.817999839782715,
2011-06-07,7.829999923706055,
2011-06-08,7.743000030517578,
2011-06-09,7.75,
2011-06-10,7.565000057220459,
2011-06-13,7.554999828338623,
2011-06-14,7.73199987411499,
2011-06-15,7.5,
2011-06-16,7.525000095367432,
2011-06-17,7.941999912261963,
2011-06-20,7.830999851226807,
2011-06-21,8.036999702453613,
2011-06-22,8.003000259399414,
2011-06-23,7.565999984741211,
2011-06-24,7.485000133514404,
2011-06-27,7.598999977111816,
2011-06-28,7.71999979019165,
2011-06-29,7.894999980926514,
2011-06-30,8.09000015258789,
2011-07-01,8.342000007629395,
2011-07-04,8.270999908447266,
2011-07-05,8.135000228881836,
2011-07-06,7.931000232696533,
2011-07-07,7.909999847412109,
2011-07-08,7.519999980926514,
2011-07-11,7.215000152587891,
2011-07-12,7.267000198364258,
2011-07-13,7.289999961853027,
2011-07-14,7.310999870300293,
2011-07-15,7.197000026702881,
2011-07-18,7.02899980545044,
2011-07-19,7.105000019073486,
2011-07-20,7.414999961853027,
2011-07-21,7.826000213623047,
2011-07-22,7.75,
2011-07-25,7.480000019073486,
2011-07-26,7.460000038146973,
2011-07-27,7.247000217437744,
2011-07-28,7.372000217437744,
2011-07-29,7.348999977111816,
2011-08-01,7.0,
2011-08-02,6.802999973297119,
2011-08-03,6.747000217437744,
2011-08-04,6.468999862670898,
2011-08-05,6.489999771118164,
2011-08-08,6.375,
2011-08-09,6.310999870300293,
2011-08-10,5.816999912261963,
2011-08-11,6.052999973297119,
2011-08-12,6.429999828338623,
2011-08-15,6.504000186920166,
2011-08-16,6.497000217437744,
2011-08-17,6.474999904632568,
2011-08-18,6.102000236511231,
2011-08-19,5.9710001945495605,
2011-08-22,6.039999961853027,
2011-08-23,5.979000091552734,
2011-08-24,6.043000221252441,
2011-08-25,6.0,
2011-08-26,5.900000095367432,
2011-08-29,6.074999809265137,
2011-08-30,6.0920000076293945,
2011-08-31,6.3379998207092285,
2011-09-01,6.360000133514404,
2011-09-02,6.039999961853027,
2011-09-05,5.690000057220459,
2011-09-06,5.59499979019165,
2011-09-07,5.71999979019165,
2011-09-08,5.818999767303467,
2011-09-09,5.434000015258789,
2011-09-12,5.144000053405762,
2011-09-13,5.401000022888184,
2011-09-14,5.551000118255615,
2011-09-15,5.849999904632568,
2011-09-16,5.949999809265137,
2011-09-19,5.781000137329102,
2011-09-20,5.901999950408936,
2011-09-21,5.699999809265137,
2011-09-22,5.388999938964844,
2011-09-23,5.675000190734863,
2011-09-26,5.890999794006348,
2011-09-27,6.23799991607666,
2011-09-28,6.158999919891357,
2011-09-29,6.289999961853027,
2011-09-30,6.179999828338623,
2011-10-03,5.960000038146973,
2011-10-04,5.896999835968018,
2011-10-05,6.176000118255615,
2011-10-06,6.3480000495910645,
2011-10-07,6.449999809265137,
2011-10-10,6.519999980926514,
2011-10-11,6.449999809265137,
2011-10-12,6.705999851226807,
2011-10-13,6.499000072479248,
2011-10-14,6.454999923706055,
2011-10-17,6.369999885559082,
2011-10-18,6.309999942779541,
2011-10-19,6.453999996185303,
2011-10-20,6.136000156402588,
2011-10-21,6.289999961853027,
2011-10-24,6.400000095367432,
2011-10-25,6.309999942779541,
2011-10-26,6.228000164031982,
2011-10-27,6.863999843597412,
2011-10-28,6.926000118255615,
2011-10-31,6.561999797821045,
2011-11-01,6.300000190734863,
2011-11-02,6.164999961853027,
2011-11-03,6.298999786376953,
2011-11-04,6.125,
2011-11-07,6.068999767303467,
2011-11-08,6.079999923706055,
2011-11-09,5.920000076293945,
2011-11-10,5.890999794006348,
2011-11-11,6.171999931335449,
2011-11-14,5.9720001220703125,
2011-11-15,5.800000190734863,
2011-11-16,5.902999877929688,
2011-11-17,5.889999866485596,
2011-11-18,5.921999931335449,
2011-11-21,5.716000080108643,
2011-11-22,5.607999801635742,
2011-11-23,5.497000217437744,
2011-11-24,5.521999835968018,
2011-11-25,5.603000164031982,
2011-11-28,5.949999809265137,
2011-11-29,5.927999973297119,
2011-11-30,6.27400016784668,
2011-12-01,6.21999979019165,
2011-12-02,6.452000141143799,
2011-12-05,6.629000186920166,
2011-12-06,6.710000038146973,
2011-12-07,6.576000213623047,
2011-12-08,6.369999885559082,
2011-12-09,6.519999980926514,
