,Close,Forecast_Close
2016-01-19,3.697720050811768,
2016-01-20,3.5195729732513428,
2016-01-21,3.6270270347595215,
2016-01-22,3.788207054138184,
2016-01-25,3.633625030517578,
2016-01-26,3.7608718872070312,
2016-01-27,3.753331899642944,
2016-01-28,3.618544101715088,
2016-01-29,3.709031105041504,
2016-02-01,3.5874390602111816,
2016-02-02,3.4026939868927,
2016-02-03,3.2641360759735107,
2016-02-04,3.4488799571990967,
2016-02-05,3.5337119102478027,
2016-02-08,3.314091920852661,
2016-02-09,3.1859021186828613,
2016-02-10,3.349910020828247,
2016-02-11,3.119921922683716,
2016-02-12,3.282043933868408,
2016-02-15,3.401751041412353,
2016-02-16,3.396095991134644,
2016-02-17,3.541253089904785,
2016-02-18,3.406464099884033,
2016-02-19,3.298068046569824,
2016-02-22,3.4630188941955566,
2016-02-23,3.403636932373047,
2016-02-24,3.241513967514038,
2016-02-25,3.322575092315674,
2016-02-26,3.474329948425293,
2016-02-29,3.537482023239136,
2016-03-01,3.6110029220581055,
2016-03-02,3.81459903717041,
2016-03-03,3.81459903717041,
2016-03-04,3.885292053222656,
2016-03-07,3.8673830032348633,
2016-03-08,3.905086040496826,
2016-03-09,3.8749239444732666,
2016-03-10,3.9163970947265625,
2016-03-11,4.1963419914245605,
2016-03-14,4.254782199859619,
2016-03-15,4.066267013549805,
2016-03-16,3.9701240062713614,
2016-03-17,4.000286102294922,
2016-03-18,4.036104202270508,
2016-03-21,3.991802930831909,
2016-03-22,3.9305360317230233,
2016-03-23,3.846647024154663,
2016-03-24,3.7608718872070312,
2016-03-29,3.739192962646485,
2016-03-30,3.747675895690918,
2016-03-31,3.651534080505371,
2016-04-01,3.577069997787476,
2016-04-04,3.5638740062713623,
2016-04-05,3.440397024154663,
2016-04-06,3.430028915405273,
2016-04-07,3.370646953582764,
2016-04-08,3.452651023864746,
2016-04-11,3.5167460441589355,
2016-04-12,3.5553910732269287,
2016-04-13,3.8249669075012207,
2016-04-14,3.85418701171875,
2016-04-15,3.8240249156951904,
2016-04-18,3.889062881469727,
2016-04-19,3.929593086242676,
2016-04-20,4.070979118347168,
2016-04-21,4.185030937194824,
2016-04-22,4.213307857513428,
2016-04-25,4.128477096557617,
2016-04-26,4.266091823577881,
2016-04-27,4.333014965057373,
2016-04-28,4.361291885375977,
2016-04-29,4.167121887207031,
2016-05-02,4.120935916900635,
2016-05-03,3.921109914779663,
2016-05-04,3.8249669075012207,
2016-05-05,3.8080010414123535,
2016-05-06,3.832508087158203,
2016-05-09,3.7335379123687744,
2016-05-10,3.8409910202026367,
2016-05-11,3.8070590496063232,
2016-05-12,3.796689987182617,
2016-05-13,3.827795028686523,
2016-05-16,3.8240249156951904,
2016-05-17,3.83345103263855,
2016-05-18,3.89283299446106,
2016-05-19,3.852302074432373,
2016-05-20,3.906970977783203,
2016-05-23,3.8381640911102295,
2016-05-24,3.9456169605255127,
2016-05-25,4.185030937194824,
2016-05-26,4.1077399253845215,
2016-05-27,4.147327899932861,
2016-05-30,4.160523891448975,
2016-05-31,4.044587135314941,
2016-06-01,3.9324209690094,
2016-06-02,3.962583065032959,
2016-06-03,3.820255041122437,
2016-06-06,3.84853196144104,
2016-06-07,3.904144048690796,
2016-06-08,3.850416898727417,
2016-06-09,3.832508087158203,
2016-06-10,3.639280080795288,
2016-06-13,3.512032985687256,
2016-06-14,3.41683292388916,
2016-06-15,3.474329948425293,
2016-06-16,3.449822902679444,
2016-06-17,3.5874390602111816,
2016-06-20,3.728825092315674,
2016-06-21,3.79386305809021,
2016-06-22,3.817426919937134,
2016-06-23,3.981435060501098,
2016-06-24,3.1896719932556152,
2016-06-27,3.1104960441589355,
2016-06-28,3.1651649475097656,
2016-06-29,3.2763888835906982,
2016-06-30,3.232088088989258,
2016-07-01,3.3018391132354736,
2016-07-04,3.286756992340088,
2016-07-05,3.188730001449585,
2016-07-06,3.129347085952759,
2016-07-07,3.1576249599456787,
2016-07-08,3.3206899166107178,
2016-07-11,3.36404800415039,
2016-07-12,3.582726001739502,
2016-07-13,3.510148048400879,
2016-07-14,3.604404926300049,
2016-07-15,3.593094110488892,
2016-07-18,3.5874390602111816,
2016-07-19,3.546907901763916,
2016-07-20,3.5921521186828613,
2016-07-21,3.639280080795288,
2016-07-22,3.655303955078125,
2016-07-25,3.5714149475097656,
2016-07-26,3.5384249687194824,
2016-07-27,3.641165018081665,
2016-07-28,3.4969520568847656,
2016-07-29,3.5761280059814453,
2016-08-01,3.493180990219116,
2016-08-02,3.3074939250946045,
2016-08-03,3.294297933578491,
2016-08-04,3.385727882385254,
2016-08-05,3.4912960529327397,
2016-08-08,3.552562952041626,
2016-08-09,3.5912089347839355,
2016-08-10,3.603461980819702,
2016-08-11,3.629854917526245,
2016-08-12,3.621371030807495,
2016-08-15,3.623256921768189,
2016-08-16,3.5912089347839355,
2016-08-17,3.499778985977173,
2016-08-18,3.5044920444488525,
2016-08-19,3.430970907211304,
2016-08-22,3.4535930156707764,
2016-08-23,3.551620960235596,
2016-08-24,3.638338088989258,
2016-08-25,3.6289119720458975,
2016-08-26,3.6619019508361816,
2016-08-29,3.6477630138397217,
2016-08-30,3.7024331092834473,
2016-08-31,3.7891499996185294,
2016-09-01,3.806116104125977,
2016-09-02,3.8654980659484863,
2016-09-05,3.886234998703003,
2016-09-06,3.835335969924927,
2016-09-07,3.891890048980713,
2016-09-08,3.979549884796143,
2016-09-09,3.9597558975219727,
2016-09-12,3.856071949005127,
2016-09-13,3.7505040168762207,
2016-09-14,3.7014899253845215,
2016-09-15,3.728825092315674,
2016-09-16,3.656246900558472,
2016-09-19,3.691122055053711,
2016-09-20,3.6699140071868896,
2016-09-21,3.770298004150391,
2016-09-22,3.856071949005127,
2016-09-23,3.730710029602051,
2016-09-26,3.6543610095977774,
2016-09-27,3.638338088989258,
2016-09-28,3.685466051101685,
2016-09-29,3.720341920852661,
2016-09-30,3.720341920852661,
2016-10-03,3.718456983566284,
2016-10-04,3.725054979324341,
2016-10-05,3.779723882675171,
2016-10-06,3.818368911743164,
2016-10-07,3.741077899932861,
2016-10-10,3.753331899642944,
2016-10-11,3.754273891448975,
2016-10-12,3.76935601234436,
2016-10-13,3.688293933868408,
2016-10-14,3.817426919937134,
2016-10-17,3.806116104125977,
2016-10-18,3.856071949005127,
2016-10-19,3.941847085952759,
2016-10-20,4.037989139556885,
2016-10-21,4.081347942352295,
2016-10-24,4.234045028686523,
2016-10-25,4.18597412109375,
2016-10-26,4.201996803283691,
2016-10-27,4.277402877807617,
2016-10-28,4.258552074432373,
2016-10-31,4.219905853271484,
2016-11-01,4.137901782989502,
2016-11-02,4.062496185302734,
2016-11-03,4.104911804199219,
2016-11-04,4.050242900848389,
2016-11-07,4.1218791007995605,
2016-11-08,4.159582138061523,
2016-11-09,4.168065071105957,
2016-11-10,4.174663066864014,
2016-11-11,4.005941867828369,
2016-11-14,4.072865009307861,
2016-11-15,4.118107795715332,
2016-11-16,4.0738067626953125,
2016-11-17,4.096428871154785,
2016-11-18,4.021022796630859,
2016-11-21,4.024793148040772,
2016-11-22,4.081347942352295,
2016-11-23,4.084176063537598,
2016-11-24,4.057783126831055,
2016-11-25,4.032333850860596,
2016-11-28,3.968239068984986,
2016-11-29,4.0172529220581055,
2016-11-30,4.065323829650879,
2016-12-01,4.092658996582031,
2016-12-02,4.043644905090332,
2016-12-05,4.100199222564697,
2016-12-06,4.307566165924072,
2016-12-07,4.414076805114746,
2016-12-08,4.64689302444458,
2016-12-09,4.5941081047058105,
2016-12-12,4.611074924468994,
2016-12-13,4.667628765106201,
2016-12-14,4.607304096221924,
2016-12-15,4.7109880447387695,
2016-12-16,4.743978023529053,
2016-12-19,4.633697032928467,
2016-12-20,4.708159923553467,
2016-12-21,4.687423229217529,
2016-12-22,4.667628765106201,
2016-12-23,4.687423229217529,
2016-12-27,4.668571949005127,
2016-12-28,4.645007133483887,
2016-12-29,4.6205010414123535,
2016-12-30,4.674227237701416,
2017-01-02,4.703446865081787,
2017-01-03,4.817499160766602,
2017-01-04,4.839178085327148,
2017-01-05,4.853315830230713,
2017-01-06,4.880650997161865,
2017-01-09,4.825982093811035,
2017-01-10,4.821269035339356,
2017-01-11,4.779796123504639,
2017-01-12,4.770370006561279,
2017-01-13,4.853315830230713,
2017-01-16,4.774139881134033,
2017-01-17,4.752460956573486,
2017-01-18,4.768485069274902,
2017-01-19,4.794877052307129,
2017-01-20,4.838234901428223,
2017-01-23,4.760002136230469,
2017-01-24,4.866512775421143,
2017-01-25,5.062568187713623,
2017-01-26,5.054084777832031,
2017-01-27,5.04937219619751,
2017-01-30,4.904214859008789,
2017-01-31,4.853315830230713,
2017-02-01,4.907042980194092,
2017-02-02,4.98527717590332,
2017-02-03,5.028635025024414,
2017-02-06,4.922123908996582,
2017-02-07,4.824097156524658,
2017-02-08,4.757174015045166,
2017-02-09,4.832580089569092,
2017-02-10,4.7515177726745605,
2017-02-13,4.836349964141846,
2017-02-14,4.874053001403809,
2017-02-15,4.957942008972168,
2017-02-16,4.907986164093018,
2017-02-17,4.844832897186279,
2017-02-20,4.866512775421143,
2017-02-21,4.901388168334961,
2017-02-22,4.809957981109619,
2017-02-23,4.822210788726807,
2017-02-24,4.759058952331543,
2017-02-27,4.766600131988525,
2017-02-28,4.858028888702393,
2017-03-01,5.013554096221924,
2017-03-02,4.928721904754639,
2017-03-03,5.00978422164917,
2017-03-06,4.980564117431641,
2017-03-07,4.983391761779785,
2017-03-08,5.035233020782471,
2017-03-09,5.158710956573486,
2017-03-10,5.174734115600586,
2017-03-13,5.14739990234375,
2017-03-14,5.052199840545654,
2017-03-15,5.121007919311523,
2017-03-16,5.311408042907715,
2017-03-17,5.325545787811279,
2017-03-20,5.312349796295166,
2017-03-21,5.332143783569336,
2017-03-22,5.354765892028809,
2017-03-23,5.395297050476074,
2017-03-24,5.386814117431641,
2017-03-27,5.339684963226318,
2017-03-28,5.429230213165283,
2017-03-29,5.393412113189697,
2017-03-30,5.415091037750244,
2017-03-31,5.415091037750244,
2017-04-03,5.320833206176758,
2017-04-04,5.337800025939941,
2017-04-05,5.372674942016602,
2017-04-06,5.429230213165283,
2017-04-07,5.443367958068848,
2017-04-10,5.351937770843506,
2017-04-11,5.311408042907715,
2017-04-12,5.243542194366455,
2017-04-13,5.1719069480896,
2017-04-18,5.160595893859863,
2017-04-19,5.314235210418701,
2017-04-20,5.334971904754639,
2017-04-21,5.344398021697998,
2017-04-24,5.655447959899902,
2017-04-25,5.693150043487549,
2017-04-26,5.702576160430908,
2017-04-27,5.600778102874756,
2017-04-28,5.643194198608398,
2017-05-02,5.708231925964356,
2017-05-03,5.724255084991455,
2017-05-04,5.813799858093262,
2017-05-05,5.935391902923584,
2017-05-08,5.905230045318604,
2017-05-09,5.8043742179870605,
2017-05-10,5.7808098793029785,
2017-05-11,5.712001800537109,
2017-05-12,5.681839942932129,
2017-05-15,5.791178226470947,
2017-05-16,5.782694816589356,
2017-05-17,5.615859031677246,
2017-05-18,5.408493041992188,
2017-05-19,5.498037815093994,
2017-05-22,5.380216121673584,
2017-05-23,5.503693103790283,
2017-05-24,5.537625789642334,
2017-05-25,5.547050952911377,
2017-05-26,5.53008508682251,
2017-05-29,5.527256965637207,
2017-05-30,5.467875003814697,
2017-05-31,5.449024200439453,
2017-06-01,5.457507133483887,
2017-06-02,5.48578405380249,
2017-06-05,5.476357936859131,
2017-06-06,5.466932773590088,
2017-06-07,5.418860912322998,
2017-06-08,5.702576160430908,
2017-06-09,5.768556118011475,
2017-06-12,5.716714859008789,
2017-06-13,5.711059093475342,
2017-06-14,5.58946704864502,
2017-06-15,5.54893684387207,
2017-06-16,5.517831802368164,
2017-06-19,5.585697174072266,
2017-06-20,5.52065896987915,
2017-06-21,5.514060974121094,
2017-06-22,5.519717216491699,
2017-06-23,5.462220191955566,
2017-06-26,5.509347915649414,
2017-06-27,5.547050952911377,
2017-06-28,5.654504776000977,
2017-06-29,5.56967306137085,
2017-06-30,5.459392070770264,
2017-07-03,5.657332897186279,
2017-07-04,5.61303186416626,
2017-07-05,5.580984115600586,
2017-07-06,5.631167888641357,
2017-07-07,5.566958904266357,
2017-07-10,5.566958904266357,
2017-07-11,5.522875785827637,
2017-07-12,5.544918060302734,
2017-07-13,5.606250762939453,
2017-07-14,5.5535430908203125,
2017-07-17,5.496043205261231,
2017-07-18,5.447167873382568,
2017-07-19,5.419375896453857,
2017-07-20,5.481667995452881,
2017-07-21,5.402125835418701,
2017-07-24,5.466333866119385,
2017-07-25,5.566958904266357,
2017-07-26,5.564084053039551,
2017-07-27,5.566000938415527,
2017-07-28,5.558333873748779,
2017-07-31,5.53341817855835,
2017-08-01,5.581334114074707,
2017-08-02,5.47687578201294,
2017-08-03,5.5180840492248535,
2017-08-04,5.572709083557129,
2017-08-07,5.589001178741455,
2017-08-08,5.609126091003418,
2017-08-09,5.493167877197266,
2017-08-10,5.366668224334717,
2017-08-11,5.2430419921875,
2017-08-14,5.359959125518799,
2017-08-15,5.375292778015137,
2017-08-16,5.406918048858643,
2017-08-17,5.271791934967041,
2017-08-18,5.261250972747803,
2017-08-21,5.211417198181152,
2017-08-22,5.252625942230225,
2017-08-23,5.206625938415527,
2017-08-24,5.24208402633667,
2017-08-25,5.24208402633667,
2017-08-28,5.219083786010742,
2017-08-29,5.146251201629639,
2017-08-30,5.181708812713623,
2017-08-31,5.231542110443115,
2017-09-01,5.248792171478272,
2017-09-04,5.213334083557129,
2017-09-05,5.126125812530518,
2017-09-06,5.082042217254639,
2017-09-07,5.060000896453857,
2017-09-08,5.121334075927734,
2017-09-11,5.29287576675415,
2017-09-12,5.339834213256836,
2017-09-13,5.360918045043945,
2017-09-14,5.422251224517822,
2017-09-15,5.354208946228027,
2017-09-18,5.3915839195251465,
2017-09-19,5.43950080871582,
2017-09-20,5.3915839195251465,
2017-09-21,5.4557929039001465,
2017-09-22,5.499876022338867,
2017-09-25,5.437583923339844,
2017-09-26,5.429917812347412,
2017-09-27,5.61583423614502,
2017-09-28,5.6445841789245605,
2017-09-29,5.6608757972717285,
2017-10-02,5.569834232330322,
2017-10-03,5.5822930335998535,
2017-10-04,5.368584156036377,
2017-10-05,5.525751113891602,
2017-10-06,5.53341817855835,
2017-10-09,5.538208961486816,
2017-10-10,5.376251220703125,
2017-10-11,5.410750865936279,
2017-10-12,5.395418167114258,
2017-10-13,5.332167148590088,
2017-10-16,5.333126068115234,
2017-10-17,5.395418167114258,
2017-10-18,5.404043197631836,
2017-10-19,5.338875770568848,
2017-10-20,5.366668224334717,
2017-10-23,5.30916690826416,
2017-10-24,5.390625953674316,
2017-10-25,5.397334098815918,
2017-10-26,5.570793151855469,
2017-10-27,5.460584163665772,
2017-10-30,5.583250999450684,
2017-10-31,5.580376148223877,
2017-11-01,5.588043212890625,
2017-11-02,5.577500820159912,
2017-11-03,5.473042964935303,
2017-11-06,5.405959129333496,
2017-11-07,5.385834217071533,
2017-11-08,5.366668224334717,
2017-11-09,5.326416969299316,
2017-11-10,5.331209182739258,
2017-11-13,5.304376125335693,
2017-11-14,5.231542110443115,
2017-11-15,5.296709060668945,
2017-11-16,5.302458763122559,
2017-11-17,5.252625942230225,
2017-11-20,5.268917083740234,
2017-11-21,5.239209175109863,
2017-11-22,5.267959117889404,
2017-11-23,5.282333850860596,
2017-11-24,5.325459003448486,
2017-11-27,5.340793132781982,
2017-11-28,5.367626190185547,
2017-11-29,5.466333866119385,
2017-11-30,5.407876014709473,
2017-12-01,5.273708820343018,
2017-12-04,5.344625949859619,
2017-12-05,5.326416969299316,
2017-12-06,5.271791934967041,
2017-12-07,5.300541877746582,
2017-12-08,5.395418167114258,
2017-12-11,5.401167869567871,
2017-12-12,5.445250988006592,
2017-12-13,5.419375896453857,
2017-12-14,5.382000923156738,
2017-12-15,5.389667987823486,
2017-12-18,5.434709072113037,
2017-12-19,5.436625957489014,
2017-12-20,5.396376132965088,
2017-12-21,5.478793144226074,
2017-12-22,5.360918045043945,
2017-12-27,5.328333854675293,
2017-12-28,5.281375885009766,
2017-12-29,5.250709056854248,
2018-01-02,5.22675085067749,
2018-01-03,5.22770881652832,
2018-01-04,5.403083801269531,
2018-01-05,5.43854284286499,
2018-01-08,5.454833984375,
2018-01-09,5.464417934417725,
2018-01-10,5.596667766571045,
2018-01-11,5.66566801071167,
2018-01-12,5.671418190002441,
2018-01-15,5.654168128967285,
2018-01-16,5.692501068115234,
2018-01-17,5.648417949676514,
2018-01-18,5.656084060668945,
2018-01-19,5.682918071746826,
2018-01-22,5.782584190368652,
2018-01-23,5.759583950042725,
2018-01-24,5.73275089263916,
2018-01-25,5.822834014892578,
2018-01-26,5.804625988006592,
2018-01-29,5.795042991638184,
2018-01-30,5.683876037597656,
2018-01-31,5.73370885848999,
2018-02-01,5.6934590339660645,
2018-02-02,5.610084056854248,
2018-02-05,5.538208961486816,
2018-02-06,5.376251220703125,
2018-02-07,5.492208957672119,
2018-02-08,5.347500801086426,
2018-02-09,5.254541873931885,
2018-02-12,5.348458766937256,
2018-02-13,5.247834205627441,
2018-02-14,5.26508378982544,
2018-02-15,5.288084030151367,
2018-02-16,5.381042957305908,
2018-02-19,5.354208946228027,
2018-02-20,5.442376136779785,
2018-02-21,5.421292781829834,
2018-02-22,5.428000926971436,
2018-02-23,5.417459011077881,
2018-02-26,5.45387601852417,
2018-02-27,5.491250991821289,
2018-02-28,5.430875778198242,
2018-03-01,5.37241792678833,
2018-03-02,5.255500793457031,
2018-03-05,5.275626182556152,
2018-03-06,5.22675085067749,
2018-03-07,5.231542110443115,
2018-03-08,5.24208402633667,
2018-03-09,5.231542110443115,
2018-03-12,5.254541873931885,
2018-03-13,5.225791931152344,
2018-03-14,5.128042221069336,
2018-03-15,5.112709045410156,
2018-03-16,5.213334083557129,
2018-03-19,5.135708808898926,
2018-03-20,5.141458988189697,
2018-03-21,5.099291801452637,
2018-03-22,4.992917060852051,
2018-03-23,4.96416711807251,
2018-03-26,5.005375862121582,
2018-03-27,5.042750835418701,
2018-03-28,5.027417182922363,
2018-03-29,5.074376106262207,
2018-04-03,5.012084007263184,
2018-04-04,4.986208915710449,
2018-04-05,5.172125816345215,
2018-04-06,5.114625930786133,
2018-04-09,5.136666774749756,
2018-04-10,5.126125812530518,
2018-04-11,5.101209163665772,
2018-04-12,5.120376110076904,
2018-04-13,5.145291805267334,
2018-04-16,5.16158390045166,
2018-04-17,5.179791927337647,
2018-04-18,5.239209175109863,
2018-04-19,5.275626182556152,
2018-04-20,5.278501033782959,
2018-04-23,5.3417510986328125,
2018-04-24,5.168292045593262,
2018-04-25,5.152000904083252,
2018-04-26,5.132833957672119,
2018-04-27,5.09450101852417,
2018-04-30,5.149126052856445,
2018-05-02,5.173083782196045,
2018-05-03,5.113667011260986,
2018-05-04,5.152000904083252,
2018-05-07,5.155834197998047,
2018-05-08,5.159667015075684,
2018-05-09,5.208541870117188,
2018-05-10,5.25741720199585,
2018-05-11,5.288084030151367,
2018-05-14,5.276584148406982,
2018-05-15,5.239209175109863,
2018-05-16,5.106958866119385,
2018-05-17,5.129001140594482,
2018-05-18,4.989083766937256,
2018-05-21,4.953626155853272,
2018-05-22,5.038917064666748,
2018-05-23,4.945001125335693,
2018-05-24,4.912416934967041,
2018-05-25,4.782083988189697,
2018-05-28,4.684333801269531,
2018-05-29,4.429895877838135,
2018-05-30,4.479250907897949,
2018-05-31,4.408333778381348,
2018-06-01,4.554480075836182,
2018-06-04,4.575562953948975,
2018-06-05,4.498416900634766,
2018-06-06,4.578917026519775,
2018-06-07,4.568376064300537,
2018-06-08,4.500813007354736,
2018-06-11,4.627791881561279,
2018-06-12,4.616291999816895,
2018-06-13,4.571730136871338,
2018-06-14,4.587062835693359,
2018-06-15,4.486437797546387,
2018-06-18,4.457687854766846,
2018-06-19,4.465834140777588,
2018-06-20,4.529084205627441,
2018-06-21,4.48356294631958,
2018-06-22,4.536750793457031,
2018-06-25,4.401145935058594,
2018-06-26,4.41743803024292,
2018-06-27,4.39108419418335,
2018-06-28,4.383417129516602,
2018-06-29,4.400667190551758,
2018-07-02,4.372395992279053,
2018-07-03,4.420312881469727,
2018-07-04,4.450500965118408,
2018-07-05,4.5242919921875,
