Date,Adj Close,Close,Dividends,High,Low,Open,Stock Splits,Volume,Dividends_bin,SMA_5,SMA_10,SMA_20,EMA_10,RSI_14,Volatility_10,ATR_14
2003-08-06,0.09144282168943468,0.41172320605406487,0.0,0.4098995685988406,0.4135906235015182,0.4120663895857976,0.0,0.0367098966602457,0,0.4189104734970155,0.41009472324091845,0.40881307570740205,0.4117541840759514,0.5813494691376002,0.13724274724832203,0.13667726600659524
2003-08-07,0.09002099633338048,0.4077976173337015,0.0,0.41045631508071057,0.4073881846130613,0.4081430909394521,0.0,0.0302683855086451,0,0.41641213912794184,0.4109543095534012,0.4098049527139467,0.4114301143171008,0.5577992210629188,0.12906209341566224,0.1373691358828058
2003-08-08,0.09063030868742059,0.409480044309347,0.0,0.41045631508071057,0.4096436322008479,0.4098245364362473,0.0,0.0220538843235889,0,0.4143680524952885,0.4127880921697896,0.40995081774615394,0.41147894675089836,0.567021444374086,0.09213484716955112,0.12002522026377635
2003-08-11,0.09164594612954509,0.4122839964902444,0.0,0.4071160572302778,0.412462927692929,0.412626852873185,0.0,0.0282367076400521,0,0.4143680524952885,0.41324653782388676,0.4098924699957828,0.4120421839429041,0.5829020443579052,0.090597321719736,0.12801767144853526
2003-08-12,0.09428639619367928,0.4195743834947917,0.0,0.41379651767094666,0.4141544714058128,0.4199129868784885,0.0,0.0825460224282383,0,0.4141409229908308,0.41542415610294947,0.41056344451063415,0.4138635719448995,0.6232650855411163,0.06847684871175636,0.12408151699040537
2003-08-13,0.09306769527773548,0.4162095852106077,0.0,0.4176934114828559,0.4164098630229913,0.4165501515195305,0.0,0.0697398213224021,0,0.4150494071911761,0.41662757238970116,0.41149697376680766,0.41472584804415386,0.5984101679850379,0.052529369607877595,0.1055358046376429
2003-08-14,0.09733323231218907,0.4279863513716979,0.0,0.4210335588128953,0.4214846061028588,0.4283200474585667,0.0,0.0408159615350164,0,0.4191375917289781,0.4174298537064723,0.41289726765106793,0.4176291680438357,0.6618308824503006,0.07448455314313707,0.09954416730738291
2003-08-15,0.09733323231218907,0.4279863513716979,0.0,0.4210335588128953,0.4321978282256725,0.4283200474585667,0.0,0.0,0,0.42288508764634103,0.4182894400189551,0.4145017714220928,0.420004611679939,0.6618308824503008,0.09133793916830069,0.09382166937289058
2003-08-18,0.09977067986879497,0.4347159479400657,0.0,0.42771396399336736,0.4327616761299672,0.4350457181764824,0.0,0.036876143442759,0,0.4274275199205632,0.42058167397784607,0.41706897977238355,0.4232040573687799,0.6967142163128319,0.1195794217965081,0.08114896581242068
2003-08-19,0.10037999222283507,0.436398319248604,0.0,0.43383762269196957,0.4361448195263429,0.436727108038645,0.0,0.031717969983634,0,0.4308343384899823,0.42218623092298335,0.41966535765413937,0.4261357556891708,0.7053123176208954,0.1448875367422092,0.07715701577268033
2003-08-20,0.09977067986879497,0.4347159479400657,0.0,0.4316108578052767,0.4350170677471457,0.4350457181764824,0.0,0.0204991013049876,0,0.4345818456798404,0.4245357698775858,0.4224951207457522,0.4282204479217876,0.6893643386740834,0.1511347935947146,0.06735912792310123
2003-08-21,0.10180175661259827,0.4403239079689675,0.0,0.4355077516171861,0.4395279629227185,0.4406504066849906,0.0,0.0186759849493225,0,0.437080180048914,0.4278595051360939,0.42462473689523506,0.4309726823568804,0.7203669635760904,0.14965727610078516,0.0715862390994525
2003-08-22,0.10017683729957917,0.43583747314531757,0.0,0.43717782528220567,0.4384002111435214,0.4361665891166251,0.0,0.0178882206978708,0,0.43867001894514723,0.43055286837655976,0.42692938471257635,0.4323872363414099,0.6758004949062029,0.12853918557471178,0.06401685225258505
2003-08-25,0.09773946595083698,0.4291079322440567,0.0,0.4254871438464777,0.4299423806378861,0.4294409740333417,0.0,0.0156236412350565,0,0.43753440524034404,0.4322720410015253,0.42803795142823575,0.43228870818551374,0.612838406961323,0.09831020676098073,0.0745111790284202
2003-08-26,0.09672382850871247,0.4263039800631594,0.0,0.4282706552150406,0.4237399977200374,0.4266386575964041,0.0,0.0225860111548499,0,0.4354903186076907,0.4329597123268737,0.4294965930628671,0.4316848108572454,0.5876503539810305,0.08574346145250811,0.0641488390128852
2003-08-27,0.09611454663781797,0.424621608754621,0.0,0.42326032369958827,0.422612301911448,0.4249572677342414,0.0,0.020106311703764,0,0.4334462319750371,0.4338193043277618,0.4305468149239691,0.4308767430136866,0.5722558282646228,0.05875030917458753,0.06292077948591551
2003-08-28,0.09794259039094737,0.4296687783473433,0.0,0.4260438350681511,0.4259953893372157,0.4300014929553619,0.0,0.0251304649409012,0,0.4312885862264025,0.4339912250033016,0.43104275487514837,0.43115751707358324,0.6110649336299918,0.056982948088374806,0.06056051468019824
2003-08-29,0.09469272128176377,0.4206960200342576,0.0,0.4271572175114976,0.424303845624332,0.421033969087896,0.0,0.0531811122466912,0,0.42822246754991755,0.4332462543706472,0.4311011026255195,0.42971271370271424,0.5291513154682984,0.07367115528622742,0.060594993210219716
2003-09-01,0.09814569958948498,0.4302295131164158,0.0,0.4238170149212615,0.4282508369250023,0.430561900608117,0.0,0.0594334727091165,0,0.4284495857818802,0.4327878030281446,0.432034631881693,0.43030977574323137,0.6012292502824258,0.07176583323337704,0.07144567034225402
2003-09-02,0.09794259039094737,0.4296687783473433,0.0,0.4254871438464777,0.4310700764464754,0.4300014929553619,0.0,0.0222709913251973,0,0.429130951750263,0.4321001373912017,0.43250139650977965,0.43069363476139255,0.596059229051955,0.06651651534118128,0.07606210779268299
2003-09-03,0.09977067986879497,0.4347159479400657,0.0,0.4310541113234069,0.4372725153349321,0.4350457181764824,0.0,0.0361808119231051,0,0.43117503838291643,0.4321001373912017,0.4336974834030889,0.431949621708151,0.6329580333223607,0.06651651534118128,0.0805073270622173
2003-09-04,0.09956752494553917,0.4341551018367792,0.0,0.4299407288800603,0.4350170677471457,0.4344851992544625,0.0,0.018857074421912,0,0.4320835113107667,0.4314697710615647,0.43506860486007054,0.4328725803265647,0.6271449298319819,0.05092310363497012,0.06888625129970863
2003-09-05,0.09794259039094737,0.4296687783473433,0.0,0.429384037658387,0.4310700764464754,0.4300014929553619,0.0,0.0158956107732434,0,0.43390047971145757,0.43083941610873855,0.43611882672117247,0.4327904748750289,0.580480763831667,0.042172166895627895,0.06835816595810612
2003-09-08,0.09977067986879497,0.4347159479400657,0.0,0.4282706552150406,0.4333255240342617,0.4350457181764824,0.0,0.0383297269069006,0,0.43480897518429806,0.4314124774426641,0.43728574118720304,0.4336652181647625,0.6215403248275035,0.048420940899759866,0.07360311809197032
2003-09-09,0.09834873258015878,0.4307903035525953,0.0,0.4304974201017337,0.4327616761299672,0.4311223638955047,0.0,0.0374765326693824,0,0.43503608214376555,0.43187091740835587,0.4378691955244047,0.4336482997068688,0.5801579907150116,0.04644095035861264,0.07251709707417478
2003-09-10,0.09367714480593028,0.4178919565191462,0.0,0.4243737614031314,0.4175376148021885,0.4182315413816932,0.0,0.0408966252899984,0,0.43162925230185134,0.43118324039460204,0.43795671280624077,0.4312273226061953,0.4641183070336653,0.06602632423996377,0.0886292567983214
2003-09-11,0.09245844388998649,0.4145272139020692,0.0,0.4143531536324231,0.4169737109272859,0.4148687616573677,0.0,0.0265625690238549,0,0.42765463815252575,0.429635982756771,0.43725656586411066,0.42861858310114753,0.4379816155477523,0.09234846550083503,0.08937890910840751
2003-09-12,0.08859914049418079,0.4038720286133382,0.0,0.4132397711890767,0.4079520325173561,0.4042197922931067,0.0,0.03975633258779,0,0.42243083990992075,0.4279168044434,0.43600213411624394,0.4244956518497397,0.3637322922302836,0.14148685136168557,0.0821726376840746
2003-09-15,0.08920842236507538,0.4055544555889837,0.0,0.40377590990023826,0.4062604888044722,0.4059012377899019,0.0,0.0664885382988208,0,0.416525686971428,0.4253953561900686,0.4344851476270552,0.421436324880536,0.38119566043953323,0.16836405451305136,0.07666868295655338
2003-09-16,0.09144282168943468,0.41172320605406487,0.0,0.4048892923435849,0.4090797283259454,0.4120663895857976,0.0,0.0344487420495648,0,0.4126646319380838,0.42356156788527466,0.43320154345190975,0.4200844730088279,0.4433934912953329,0.17347131763954643,0.07762074745426795
2003-09-17,0.09103660329235949,0.4106016251817059,0.0,0.4110129510421871,0.4141544714058128,0.4109454630110223,0.0,0.0379580455780087,0,0.41118835215783195,0.42109741893924935,0.43194711170404315,0.41876909903350723,0.4346398982862737,0.16607484041560058,0.0809026584853221
2003-09-18,0.09408337844457827,0.4190135930586122,0.0,0.4126830799674035,0.4141544714058128,0.4193525235911008,0.0,0.041428111417629,0,0.4120968363581774,0.41955016698982356,0.43083854498838364,0.4192627548879767,0.5151986995183757,0.1471449235692062,0.07744361861389976
2003-09-19,0.09144282168943468,0.41172320605406487,0.0,0.4165799737793128,0.4147183193101074,0.4120663895857976,0.0,0.0619492945316336,0,0.4136866865269056,0.4177163786850297,0.42958411613633063,0.4183060975603704,0.45518017760412866,0.13562893663506037,0.07122157032954005
2003-09-22,0.08717733037969938,0.3999464398929747,0.0,0.4015491450135457,0.400621953790918,0.4002964936467612,0.0,0.0553368453156131,0,0.41255107282210246,0.41416341775527027,0.42806712964714194,0.41532555655567316,0.3734598377440964,0.11576931072005991,0.08175533223859746
2003-09-23,0.08413055522748068,0.3915345276831756,0.0,0.3959821222764199,0.393291819093872,0.3918894887013154,0.0,0.1092386692665477,0,0.4084628995567956,0.41015202254822447,0.42625841598935243,0.41131707156088876,0.32447300024889736,0.11125065887365224,0.07994359160669623
2003-09-24,0.08331805746703928,0.38929131027135067,0.0,0.3920852284645106,0.3927279152189694,0.3896475799171326,0.0,0.1162384928899911,0,0.40414759678703116,0.40722943363650743,0.42442052700847044,0.40761876492488286,0.3120958652248361,0.13135134093361273,0.07253153733564277
2003-09-25,0.08230255719906948,0.3864873580904532,0.0,0.3826213671756723,0.3853978364925313,0.3868452634801948,0.0,0.0376287888144395,0,0.3975610891526507,0.40436414972050166,0.4221742211498728,0.40406959429470657,0.29644658574130545,0.14996372338400107,0.07615625276168078
2003-09-26,0.07925570583898699,0.3780753345464401,0.0,0.3809512935106526,0.3808869972875665,0.378438147265484,0.0,0.1768946161765468,0,0.3907474520138125,0.40172808578734204,0.41995708482274025,0.3995958461014944,0.25258588971931617,0.19020052794619027,0.07719752674180366
2003-09-29,0.07763090845855009,0.37358901105700426,0.0,0.3764976532168734,0.3758123101783068,0.3739544409663835,0.0,0.0442149125999952,0,0.38541011720021645,0.3984616612129506,0.41701063491782614,0.39509825325862824,0.2311872385439261,0.22611750953895673,0.07346472233306914
2003-09-30,0.07661522529170729,0.37078494754189284,0.0,0.37315745062663735,0.3707375670984393,0.3711520132601807,0.0,0.1821698986101482,0,0.3812083622739382,0.39427833964195974,0.4139474866163563,0.39089510040889425,0.21806013716586425,0.24355376937427772,0.05361008489211645
2003-10-01,0.07763090845855009,0.37358901105700426,0.0,0.37037399451827124,0.3746845583991096,0.3739544409663835,0.0,0.0369329380752202,0,0.37802867320897676,0.3904961644177598,0.4107676515015852,0.387979461328319,0.25349861935930224,0.24024151801144097,0.0550832772874401
2003-10-02,0.07945887600381568,0.3786361806497265,0.0,0.38039454702878267,0.3797592455083692,0.378998666187504,0.0,0.164376924747553,0,0.3764388230402485,0.3863701535308857,0.40787954645122865,0.3865358589215658,0.31522855799425287,0.1850413836669735,0.055522994542496984
2003-10-03,0.08514616218645969,0.394338479864073,0.0,0.3876316434309281,0.3803231493832718,0.3946918051382532,0.0,0.1308463359628004,0,0.3797320824936864,0.38459367591020877,0.4060416574703466,0.38828514778824513,0.47289070796826604,0.13565109473416728,0.06795143377110868
2003-10-06,0.08372429110568719,0.3904128911437096,0.0,0.38707495220925486,0.3921641232852827,0.3907685064919078,0.0,0.0899564755046396,0,0.3831388897906103,0.3836194796063031,0.40373700386137784,0.3889837770093703,0.4442438925963291,0.11388628417778465,0.07381757020002067
2003-10-07,0.08270876035457199,0.3876089389628123,0.0,0.3865182609875816,0.3887809239182991,0.3879661900549699,0.0,0.0980954901528802,0,0.3865457196325245,0.38321833894791746,0.40149070089859396,0.3890320993532103,0.42397548028495513,0.1080633322157141,0.07525515985227932
2003-10-08,0.08433364918444548,0.3920952624522481,0.0,0.3920852284645106,0.3882171319846124,0.3924498963540705,0.0,0.0440718925722071,0,0.39029320427739234,0.38350486392647476,0.4001487518688912,0.3899088892284083,0.4666278844402697,0.1129301168707319,0.07701789420194574
2003-10-09,0.08819292209710558,0.4027504477409792,0.0,0.3959821222764199,0.3927279152189694,0.4030988657183316,0.0,0.0566900629720971,0,0.3951763026270632,0.3851667258673235,0.39953612220859724,0.39261477078266627,0.5565084345124338,0.14652062806893423,0.07623828459215715
2003-10-10,0.08716759101470868,0.3948992703002524,0.086467,0.3937553573897269,0.3944195149024613,0.3952522684256408,0.0,0.0708641064188427,1,0.3952898617430444,0.386885898492289,0.39906935758051043,0.39336345962383434,0.49319171623724656,0.1505373293772008,0.07221789261124673
2003-10-13,0.09003860034991289,0.4027504477409792,0.0,0.3970955047197663,0.3989303541074261,0.4030988657183316,0.0,0.1339012341707615,0,0.39778819611211813,0.3898657923997176,0.3989234925483032,0.39544123746983306,0.5543617896074636,0.15446408677267856,0.06720989819998846
2003-10-14,0.08921829890422078,0.4005072859962613,0.0,0.39820888716311287,0.4017495936288993,0.4008570125687813,0.0,0.0356079013934813,0,0.4004000895971731,0.3929030026796683,0.39834003821110164,0.3967226108196222,0.5358291150371723,0.1311795693915439,0.0736011295545334
2003-10-15,0.08901322354279778,0.3999464398929747,0.0,0.39932232486665586,0.4023134975038018,0.4002964936467612,0.0,0.05587621292998,0,0.4019899397659013,0.39559636592013425,0.39778575340536504,0.39766634013142477,0.5310076135676066,0.09721715341282408,0.06657883028705244
2003-10-16,0.08901322354279778,0.3999464398929747,0.0,0.3987656336449827,0.400621953790918,0.4002964936467612,0.0,0.0322601367239913,0,0.40142213291349976,0.3977739785107915,0.39679387639882047,0.3984384822956268,0.5310076135676066,0.061346259987317624,0.05943193861248605
2003-10-17,0.08757761980497279,0.3960208511726115,0.0,0.3970955047197663,0.3983665062031315,0.3963731950004159,0.0,0.0585860914008994,0,0.4016492511454624,0.3979458934979259,0.3959770368517618,0.3983376278510887,0.4942849539420139,0.06054912184080959,0.06055418466245202
2003-10-20,0.08675737932557169,0.3937776894278935,0.0,0.39152853724283737,0.3955472666816584,0.3941313418508657,0.0,0.0525317865760291,0,0.3998322827447715,0.39828972916060007,0.3956561372558823,0.3978364838722568,0.473627786620037,0.055031216896800815,0.06368639422179737
2003-10-21,0.08798778576939159,0.3971424877120774,0.0,0.3931986109078569,0.3983665062031315,0.3974941772098235,0.0,0.0386659764929499,0,0.39915091677638864,0.39926392546450573,0.3959478644244831,0.398054407428318,0.5089162865251986,0.03513381211874002,0.06532292953473562
2003-10-22,0.08532185179561039,0.38985210070753007,0.0,0.39152853724283737,0.3921641232852827,0.3902080432045202,0.0,0.0321813717815865,0,0.3971068301437354,0.3990347054816599,0.3959770368517618,0.39687215094746825,0.4411831692621341,0.04207220468525189,0.06304834619338928
2003-10-23,0.08429642926377699,0.3870480928595257,0.0,0.3815079847323259,0.3831424448753528,0.3874056711329499,0.0,0.035814923553531,0,0.39449493665868035,0.3974301428481173,0.3960062063832268,0.3953815564190838,0.41711516727351794,0.05472288532610357,0.061805008983255055
2003-10-24,0.08511676119261459,0.38929131027135067,0.0,0.3826213671756723,0.385961684396826,0.3896475799171326,0.0,0.0261566008978288,0,0.3931322159944098,0.3968570872025973,0.39658966361624204,0.39458061617249696,0.443406220393038,0.06202815934410099,0.056389919178865655
2003-10-27,0.08983349450534439,0.4021896573047998,0.0,0.3954254310547466,0.3966749624902477,0.402538402430944,0.0,0.0537530475754647,0,0.39483562527911936,0.39679978220688583,0.39807747478233846,0.39633243615132274,0.5728254148492078,0.06075831509984323,0.0630500131835828
2003-10-28,0.09352489673567728,0.4122839964902444,0.0,0.4054459835652581,0.4068243367087668,0.412626852873185,0.0,0.0788498780720189,0,0.39790175522809945,0.3980031984936374,0.4002362633590999,0.3996495843614332,0.6510123107458639,0.09422386817384848,0.06335235911878559
2003-10-29,0.09414013806151907,0.4139663677987829,0.0,0.41045631508071057,0.4141544714058128,0.4143082427353478,0.0,0.1022039397764881,0,0.4027848535777704,0.3994358404516402,0.4023367012896766,0.40267758474468096,0.662950650315287,0.1226233311908807,0.06299214842931114
2003-10-30,0.09865170456338937,0.4263039800631594,0.0,0.42159025003456857,0.4147183193101074,0.4266386575964041,0.0,0.055504926008258,0,0.41073410442141167,0.40212921506891686,0.4048163894623175,0.4074575280420186,0.7410757644414963,0.1805382793135968,0.060374688641224195
