Date,Adj Close,Close,Dividends,High,Low,Open,Stock Splits,Volume,Dividends_bin,SMA_5,SMA_10,SMA_20,EMA_10,RSI_14,Volatility_10,ATR_14
2010-01-08,0.4455289002041037,0.8366425226311296,0.0,0.8255542865915095,0.831659352271194,0.8394739876013848,0.0,0.0490296186418743,0,0.8377998429337532,0.8323461279963521,0.8204663905069578,0.8325600993005562,0.6264067823285037,0.1610622466829967,0.13701448834770819
2010-01-11,0.4465442952171333,0.8382557088457416,0.0,0.83588717649625,0.8437952037146713,0.8386694577944138,0.0,0.0509880003014897,0,0.841380912726681,0.8364220188692736,0.821879530972982,0.8357278642038208,0.6327248036853487,0.15225341641119874,0.1392875686835049
2010-01-12,0.4351209451059334,0.8201075296583153,0.0,0.8299259284058629,0.8255914681080287,0.8386694577944138,0.0,0.1603588136081491,0,0.8391834510030005,0.8381100146773983,0.8241239295319823,0.8349489314968648,0.5285386543733915,0.13345653442000605,0.12835893756310182
2010-01-13,0.4305515425756065,0.8128482745560406,0.0,0.8072731203372249,0.8110285128695732,0.8205677024405926,0.0,0.0779954596030486,0,0.8341374178759937,0.8382746988458444,0.8258280133194871,0.8329633298545324,0.49161306556588946,0.13137558108289515,0.14068234452519393
2010-01-14,0.43385173258257,0.8180911297535296,0.0,0.808067964303471,0.8102194505655316,0.8133270168293663,0.0,0.1068449265595257,0,0.8310446970653624,0.8389334355196287,0.8281555385417677,0.8323125250208803,0.5172442640536379,0.12445793593014924,0.13725225192851373
2010-01-15,0.4221743775034954,0.7995395711489708,0.0,0.8148240563601044,0.8049605455892613,0.821774497151049,0.0,0.0745734375794632,0,0.8235570026396837,0.8385217250985136,0.8289036699714634,0.8283343865678741,0.4275056940917783,0.13445634430724912,0.14420378786463472
2010-01-18,0.4244589225540415,0.8031692401318478,0.0,0.7925686702745892,0.8001062548821583,0.8000523576658589,0.0,0.1425593889313706,0,0.8164762517637837,0.8367513872061658,0.8297557097302596,0.8257537002426688,0.4466219647135111,0.1545685863204947,0.13991114613827127
2010-01-19,0.4356286426124482,0.8209141227656211,0.0,0.8092601485963816,0.7972745368180127,0.8036727417972274,0.0,0.2509450579016694,0,0.816639029183695,0.8357221280718253,0.8307116578181556,0.8269380639427868,0.5323485776740424,0.15148337536590278,0.14185261327364096
2010-01-20,0.4155740599754156,0.7890540264809514,0.0,0.8092601485963816,0.7871614242517859,0.8213722322475636,0.0,0.235111963081889,0,0.8118371454639933,0.830740491190898,0.8309194744763561,0.8219895743559293,0.3972880508925781,0.17720852162709916,0.17102463920156663
2010-01-21,0.3912042672334715,0.7503379716476599,0.0,0.7810435144204794,0.7458995792142511,0.7895936354782602,0.0,0.3557576753961395,0,0.7981639759719276,0.8222593495673868,0.8295894649435247,0.810749908677429,0.2837017822733555,0.2862161213560694,0.2102640389753927
2010-01-22,0.3891735396932595,0.7471115992184358,0.0,0.7345456323338345,0.7248642086606092,0.7485630285803035,0.0,0.2787469870142318,0,0.7875835607356173,0.8131194712700911,0.8272827256569772,0.8009545703748341,0.27571810461536095,0.338684340404931,0.23464568615789116
2010-01-25,0.3815576396946092,0.7350127854723252,0.0,0.7377249265423604,0.7402362262031064,0.7477584987733328,0.0,0.2770642742622759,0,0.7738290025335958,0.8025797860002278,0.8240200340126206,0.7906930373057914,0.24618193893241277,0.37337571551606263,0.23873847816977434
2010-01-26,0.3848578297015725,0.7402556406698142,0.0,0.72739203663762,0.7187962413802973,0.7356906343202816,0.0,0.3134045731216858,0,0.7575514277680708,0.7944280042543849,0.8207573466381768,0.7832710158502855,0.2732236291457919,0.3901468016649641,0.25000763262803266
2010-01-27,0.3571875970092775,0.6962966477755543,0.0,0.7130850902145657,0.696951808522614,0.7268409717466244,0.0,0.1393131716322307,0,0.738832191703874,0.7825296830540651,0.8148346273883319,0.7690337576513125,0.1791001077950062,0.47481183986576886,0.28736154162841737
2010-01-28,0.3475413443854966,0.6809716273271782,0.0,0.7107005583158272,0.6860296336523456,0.6970735341917267,0.0,0.2363682346494045,0,0.7248334673719853,0.7685316640837292,0.808101435981244,0.7545387090644191,0.15345495534877782,0.5299641617436046,0.30960806875201335
2010-01-29,0.3612493020330894,0.7027493926340023,0.0,0.7011625123773328,0.6892657997513654,0.6850057523901862,0.0,0.2487398563080799,0,0.7158807928896654,0.7586507154876501,0.8029060707651878,0.7467240030487023,0.2543337761688067,0.5307314896814591,0.32586423731764497
2010-02-01,0.3714203732854508,0.7087988409387973,0.114125,0.7003676684110868,0.6920974346983645,0.6938555802668649,0.0,0.1191483334808174,1,0.7105905936327913,0.74901679314424,0.797149609111816,0.7414537430509639,0.28060159743013346,0.49198009797746783,0.3232010127749219
2010-02-02,0.3840094593574555,0.728560040613877,0.0,0.7202385225978634,0.7127283572171319,0.709543746199774,0.0,0.3810153971718711,0,0.7082303210440752,0.7395887090929402,0.7918711172324795,0.7408120458186173,0.3617366541679944,0.35606994437736733,0.32135511271749084
2010-02-03,0.3629419811412715,0.6954900546682483,0.0,0.724212742429094,0.696951808522614,0.729254395864515,0.0,0.295767139474233,0,0.7080675436241637,0.7300371119153055,0.7845352617865231,0.734144788302174,0.2849759262798156,0.27343221435791687,0.35686144403304376
2010-02-04,0.3136132790922856,0.618057945001665,0.0,0.6928167323882076,0.6205770418285481,0.6962690043847557,0.0,0.4187018377749052,0,0.6953710219290044,0.716533136991084,0.7734379632563549,0.7143079564829407,0.16421563732674951,0.4271863358148323,0.4386295137038581
2010-02-05,0.3128422662266997,0.6168480553407061,0.0,0.6256529888356228,0.5780208134685517,0.6190349694306672,0.0,0.4384725334503513,0,0.678035393934055,0.7032350172774202,0.7621120664021662,0.697853103282362,0.16273752554592988,0.4975318448977762,0.4916940720408069
2010-02-08,0.3220402141414969,0.6312859393799166,0.0,0.6240633009031307,0.6026970475075271,0.617828174720211,0.0,0.2384842385174795,0,0.6623926243500853,0.6926459301407123,0.7514470196891943,0.687071652651813,0.21600326525670813,0.5096853123877386,0.5041092032319818
2010-02-09,0.3328822584184682,0.648304855071723,0.0,0.6443316587294888,0.6237324180611689,0.632229126022571,0.0,0.2767197634885439,0,0.6461964382945162,0.6832590171315239,0.7425941154481135,0.6814114631004154,0.27575913026264987,0.4620508543241344,0.4867008092827179
2010-02-10,0.3512265409384774,0.677099996984805,0.0,0.6717535305956033,0.6675022398772276,0.6633641154765997,0.0,0.21736794601527,0,0.6424851666327335,0.6812993025965317,0.7355990759056754,0.6821286460312178,0.3667733509300851,0.4527675126830345,0.46062053125983776
2010-02-11,0.3370444719271085,0.6548382260955099,0.0,0.6749329064605875,0.6455768509188522,0.6779259892706562,0.0,0.0970665979690577,0,0.6499077434014229,0.678631441061687,0.7271867370021015,0.6785806564091118,0.3237939053154705,0.4541383823462465,0.46862679432954896
2010-02-12,0.3291826276348407,0.6424974509899033,0.0,0.6562542365667215,0.6399134979077076,0.6557211649618881,0.0,0.0755861292022308,0,0.6550840118424086,0.672480544892948,0.7190944366061388,0.6733856499052562,0.3013038037573913,0.43928913644844736,0.47783039095045104
2010-02-15,0.3340642406994816,0.650160002645831,0.0,0.6487033005438423,0.6455768509188522,0.6434119580970477,0.0,0.0995136203850728,0,0.6588929599896752,0.666494324433431,0.7112099485984636,0.6705583891276294,0.3262594388244927,0.397376419827555,0.4645813946582544
2010-02-16,0.3400762227355504,0.6595970757105276,0.0,0.6522800167354912,0.6471949755269354,0.6510549086117594,0.0,0.1457782560416916,0,0.6611718271458736,0.6594541523653753,0.702897363398791,0.6699979644425019,0.3571412383254625,0.27322478552606627,0.4139994277915476
2010-02-17,0.3475267226973091,0.6712925100395062,0.0,0.6632487654819371,0.6676639858443187,0.6635249553167852,0.0,0.0958888429133879,0,0.6599998263779987,0.6569839152163555,0.6968291724882059,0.6717116791057445,0.3948602898220027,0.22382243820527326,0.3920242765068459
2010-02-18,0.3516375415968282,0.6777452548979541,0.0,0.6669845484545851,0.6662077734376198,0.6721333581301641,0.0,0.1286673037795253,0,0.6646226616248226,0.6630771702342939,0.6930885067999012,0.6743123056887688,0.41558753797864834,0.21573506881862967,0.37203152735053235
2010-02-19,0.3567759402495335,0.6858111031075349,0.0,0.6737406405112183,0.6610298245620415,0.6785695965859306,0.0,0.0766491629217483,0,0.67336372880577,0.6701173507615733,0.6899297234846448,0.6779381961892944,0.4417222338096257,0.191200165960205,0.3800564374148058
2010-02-22,0.3465506625249381,0.6697601157171915,0.0,0.679701970258064,0.6714665952967435,0.6866148120041278,0.0,0.0641895166371059,0,0.677319200042544,0.6740450360339618,0.6865672866762124,0.6779236140821201,0.39799997540855414,0.1561096616230353,0.3839009290000053
2010-02-23,0.3256884815589269,0.6370127172963975,0.0,0.6637257208555597,0.6353827822519333,0.670604883739337,0.0,0.0694551494462579,0,0.6727614824527095,0.6728922637732869,0.6812472314652358,0.671829366344843,0.32108558566808354,0.1756443166393429,0.38756579098307686
2010-02-24,0.3187516777449908,0.6261237932112458,0.0,0.6239838491690894,0.6092503358062589,0.6366539573093994,0.0,0.0843371946503958,0,0.6636460472730403,0.6676882931138889,0.6776312600417642,0.6648207163595393,0.29842791472878927,0.2074046817746731,0.325162674241456
2010-02-25,0.3130481258494951,0.6171707257290202,0.0,0.6219968209099327,0.6149136888174035,0.6270801848488643,0.0,0.0756031839405745,0,0.6514215867846492,0.6638429583849471,0.6743436321063887,0.6574234741578356,0.2800638955881467,0.25339185123383257,0.2769586379038777
2010-02-26,0.328977142927127,0.6421748634650684,0.0,0.6304220526330993,0.6228424827735817,0.6189545495105744,0.0,0.0660119209870088,0,0.6426154186692746,0.6638100266267921,0.6712222574975735,0.6560153124774595,0.3713589484661488,0.2536006619271495,0.266218660713625
2010-03-01,0.3345778743614571,0.650966595753137,0.0,0.6485443154193015,0.6358682695046461,0.643090195765166,0.0,0.0436877522801036,0,0.6388227248524121,0.6638923687110152,0.668242191384474,0.656496106919024,0.4010358664533892,0.25345542138914023,0.25573243745366614
2010-03-02,0.3367361667582292,0.654354303376518,0.0,0.6446496289785706,0.6408035163124413,0.6518594384187304,0.0,0.0515643389445397,0,0.6423224059353844,0.6633571536227892,0.6644184075727149,0.6575186978796179,0.412684264257148,0.25241637824637503,0.23814916063146302
2010-03-03,0.348862857562762,0.6733897018365893,0.0,0.6630103286233548,0.6455768509188522,0.6552384801383098,0.0,0.0651525491536958,0,0.6518610724403606,0.6635712481173034,0.6632795876574628,0.661890890665408,0.47597237631770273,0.25468485678274577,0.21950170683404002
2010-03-04,0.3544635265112451,0.6821814341246577,0.0,0.6781122823255721,0.6701721288571355,0.6742251852191947,0.0,0.092035623013307,0,0.6649807920157025,0.6640241211213064,0.6665838383635466,0.6671010660338357,0.5034926777052764,0.2612195318201895,0.20838366486214938
2010-03-05,0.3724480155244837,0.7104119442899297,0.0,0.6995728244448407,0.6860296336523456,0.6829944278727589,0.0,0.0707352835238842,0,0.6787516212706903,0.6665355293124376,0.671405137864755,0.6766073123855708,0.583173732266948,0.3146229153252698,0.22318755160290688
2010-03-08,0.3742465456574085,0.7132350201655009,0.0,0.7055340725352277,0.7155600752812773,0.7111527231622046,0.0,0.0498619944296279,0,0.6913179243744327,0.6709737202804061,0.6756279322222067,0.6849094924864711,0.5905712171181456,0.37553741232119864,0.22972683624904877
2010-03-09,0.3691080845188564,0.7051690890924409,0.0,0.7031495406364897,0.7001880577387803,0.7139685774866025,0.0,0.0555556293939567,0,0.7015727847709198,0.6779315502642387,0.6785581172134426,0.690204064791289,0.5606915473004079,0.3937596414477867,0.23631785689331242
2010-03-10,0.3768157137408376,0.7172679028385516,0.0,0.7043418065858587,0.705851410749925,0.7059232794168944,0.0,0.0495570981630739,0,0.7104277827677554,0.6872361127299805,0.6806279489255721,0.6967831529530597,0.5952309981554316,0.39246371091357013,0.23158622551323577
2010-03-11,0.3691080845188564,0.7051690890924409,0.0,0.7019573563435791,0.7042332861418418,0.7155776371005442,0.0,0.0432652119415079,0,0.7150668890675458,0.6962195376835628,0.6832214726384884,0.699918877900316,0.5490675587066914,0.3204542992076625,0.22972688391323431
2010-03-12,0.3709066771376282,0.7079922478314913,0.0,0.7055340725352277,0.7094921080009657,0.7059232794168944,0.0,0.0379415554996658,0,0.7145785735303736,0.7029385891579066,0.6865963861322558,0.7030088286063287,0.5578887741512313,0.27665512683583554,0.2164636014503405
2010-03-15,0.3629419811412715,0.6954900546682483,0.0,0.6940089166811182,0.6981654850958229,0.7075323390308361,0.0,0.0515890130329536,0,0.7109974870148835,0.7074838231435204,0.6889322206049341,0.7032148833103015,0.5095520474437581,0.22259431820970954,0.1894724611228743
2010-03-16,0.3678235004771419,0.7031526891876552,0.0,0.6924192287486258,0.6925020489675315,0.6962690043847557,0.0,0.0467738736379559,0,0.7105905601876671,0.7124654684836715,0.6911766191639342,0.7048066880024019,0.536035474678012,0.1474816610121022,0.1567935768598854
2010-03-17,0.3721911986934959,0.710008647736277,0.0,0.6999701647715053,0.7050423484458833,0.7071301567788615,0.0,0.0678660264286342,0,0.709125580131026,0.7162037601949681,0.693171642003007,0.7073824606982382,0.5595144963658454,0.10151815794879968,0.1486701356196625
2010-03-18,0.3629419811412715,0.6954900546682483,0.0,0.6948037606473643,0.6949292358796565,0.7083368688378069,0.0,0.0612040067469055,0,0.7071722678146506,0.7175623876662006,0.6940860224893501,0.7067933095673182,0.5001700000918927,0.06717897355124841,0.1512556417048761
2010-03-19,0.3536929198036643,0.6809716273271782,0.0,0.6904322004894693,0.6848159570791367,0.6962690043847557,0.0,0.1508611994127921,0,0.7017192744153031,0.7145569354289549,0.6938366467694226,0.7036147060866058,0.4462718243846604,0.1073913011810588,0.1486060946788053
2010-03-22,0.344906035033065,0.6671790012011165,0.0,0.6677793924208313,0.6552855154502047,0.6809831860068429,0.0,0.0936520034679436,0,0.6960058605556841,0.7098552480996279,0.6937036432541916,0.6984522659947437,0.39949490236395546,0.15901065378113055,0.16915058321647616
2010-03-23,0.3542065847085635,0.6817781375710048,0.0,0.6729457965449726,0.6738937822088682,0.6714094135463078,0.0,0.0488699105717757,0,0.6916922923731545,0.7074673530348311,0.6960103825407393,0.696940012550769,0.45862748834993006,0.16732332198808159,0.15496455723675115
2010-03-24,0.3413607130484946,0.6616135584787928,0.0,0.6745354028210061,0.653505561757884,0.6825921629692737,0.0,0.0970320257873377,0,0.6819257475138396,0.7017858084380079,0.6978391520532515,0.6919574591876867,0.3921652548727592,0.18606857239485883,0.18187419744514294
2010-03-25,0.3552343206763668,0.6833913237856168,0.0,0.6709586866293572,0.657793575345875,0.6624791657495361,0.0,0.0905199488861239,0,0.679484119660292,0.6995625975416574,0.7012514657136346,0.6919257038096335,0.474247808449733,0.1785053494305109,0.17628078381395287
2010-03-26,0.3552343206763668,0.6833913237856168,0.0,0.6773174383593258,0.6789907749837545,0.6842012225832153,0.0,0.0503545897857598,0,0.6799724351974641,0.6970511808913021,0.7033753289029133,0.6918997221366807,0.4742478084497329,0.1618343335075636,0.17105021888995223
2010-03-29,0.3562619941583231,0.6850045100002289,0.0,0.6816889985172208,0.6815797909801168,0.6842012225832153,0.0,0.0748874804388944,0,0.6835697760433583,0.6959807507148504,0.7051292852724561,0.6921780885052667,0.48046105791251137,0.15768836588735258,0.15618030503668254
2010-03-30,0.3501474416044765,0.675406101741375,0.0,0.6804968142243101,0.6760781839360633,0.6914419908459528,0.0,0.0394807190217397,0,0.6822838444595952,0.6931482050115596,0.7062140737105587,0.6906230886402327,0.44385815000708584,0.1437071207415234,0.16599621946507634
2010-03-31,0.3439298498890001,0.6656464411518435,0.0,0.6669845484545851,0.6579554044301127,0.6762364270851109,0.0,0.0450361991169085,0,0.6830977148365904,0.6886194326754115,0.705815067434779,0.6875381117591579,0.40827098835904707,0.10694541656757452,0.16882867530736248
2010-04-01,0.3567759402495335,0.6858111031075349,0.0,0.6733432185280954,0.6694439395366395,0.6665017321328794,0.0,0.0323395962096708,0,0.6835860470963248,0.6876313445831825,0.7060021024271594,0.6887593102468855,0.4920733073498431,0.08984559322099529,0.17329379141490256
2010-04-06,0.3606296611317536,0.6918604685488505,0.0,0.6852657147088698,0.6781817957968593,0.6866148120041278,0.0,0.0711073542319967,0,0.6852951932828328,0.688742945801746,0.7050461543392631,0.6908820476340976,0.5151643152230829,0.10302480957399675,0.1648843411043013
2010-04-07,0.3624281912646785,0.6946835444244215,0.0,0.6876502466076081,0.6892657997513654,0.692648702904898,0.0,0.0478388572533968,0,0.6872485055992082,0.6915507821123907,0.7040902062513669,0.6931431749458425,0.5261538369929842,0.10806060993944296,0.16639231376377536
2010-04-08,0.3554913874507425,0.6837946203392697,0.0,0.6785096226522365,0.6768872462401049,0.691844173097927,0.0,0.0508764430667222,0,0.6889413807327502,0.6917566373229483,0.7029887907726433,0.6929707409097386,0.4788371313927531,0.1085161497389142,0.18323247858173322
2010-04-09,0.376558709452309,0.7168646062848987,0.0,0.706328916501474,0.6904793932074279,0.6862125471006424,0.0,0.072117562635956,0,0.6992776465617553,0.69739701087766,0.7029680091068232,0.6989718910247226,0.599064340136973,0.14116288711492417,0.19293283586129753
